file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK004992.JPG,nothing,3328,1.1403622e-06,1.5639183e-06,0.0001528776,0.99746597,1.9705432e-05,3.801686e-08,0.0023586228
nothing/LowerTrailCamera_EK005002.JPG,nothing,3332,7.3036413e-06,1.5113131e-05,0.00038487284,0.9990939,2.2682305e-05,4.32915e-08,0.00047620092
nothing/LowerTrailCamera_EK005003.JPG,nothing,3332,3.6833865e-06,7.951306e-06,0.0002224556,0.99825317,4.3868356e-05,2.2475872e-07,0.0014686768
nothing/LowerTrailCamera_EK005004.JPG,nothing,3332,1.3517224e-06,4.0499935e-06,0.00041725836,0.9989235,1.5295913e-06,1.01703776e-07,0.00065225817
nothing/LowerTrailCamera_EK005017.JPG,nothing,3337,5.05018e-06,1.9382522e-05,5.9569113e-05,0.99985623,1.4847637e-05,7.599749e-08,4.4738255e-05
nothing/LowerTrailCamera_EK005018.JPG,nothing,3337,5.2124547e-06,2.6926427e-05,0.00043668228,0.99943227,4.5024844e-06,1.8294357e-07,9.416971e-05
nothing/LowerTrailCamera_EK005019.JPG,nothing,3337,9.635172e-06,1.591694e-05,0.0004202072,0.9992236,1.3413969e-05,2.3069182e-07,0.00031686132
nothing/LowerTrailCamera_EK005032.JPG,nothing,3342,0.00011466183,0.0010141386,0.30932182,0.64220846,0.0065394994,4.50662e-06,0.040796846
nothing/LowerTrailCamera_EK005033.JPG,nothing,3342,0.00088938547,0.0007421314,0.06386387,0.73143905,0.0075693857,7.578996e-06,0.19548857
nothing/LowerTrailCamera_EK005034.JPG,nothing,3342,3.423946e-05,0.00043827845,0.2204693,0.68406445,4.0494546e-05,7.777277e-07,0.094952464
nothing/LowerTrailCamera_EK005068.JPG,nothing,3354,1.6037812e-07,1.2419781e-06,0.0009561202,0.9977912,2.5687505e-06,1.7020886e-07,0.0012485957
nothing/LowerTrailCamera_EK005069.JPG,nothing,3354,3.9290688e-07,1.0484333e-06,0.0012227376,0.9754235,2.6439836e-06,2.9402568e-07,0.023349337
nothing/LowerTrailCamera_EK005070.JPG,nothing,3354,1.3453711e-06,1.4451326e-06,0.0009623461,0.9918216,2.565429e-05,1.6634763e-07,0.007187397
nothing/LowerTrailCamera_EK005083.JPG,nothing,3359,2.7362154e-05,0.0006629237,0.005900719,0.9929523,6.890676e-05,3.7963378e-07,0.0003874339
nothing/LowerTrailCamera_EK005084.JPG,nothing,3359,0.00013603647,0.0020893277,0.023183122,0.9688343,0.0010143932,6.6666036e-07,0.004742159
nothing/LowerTrailCamera_EK005085.JPG,nothing,3359,2.7045358e-05,0.0005816809,0.029101014,0.96862775,9.093065e-05,3.1228538e-07,0.0015711556
nothing/LowerTrailCamera_EK005098.JPG,nothing,3363,2.7444736e-05,0.00026974446,0.00038971973,0.6915582,0.00059128413,3.175986e-06,0.3071605
nothing/LowerTrailCamera_EK005099.JPG,nothing,3363,0.00019674997,5.859515e-05,0.0008103211,0.84826595,0.0028839277,1.0680683e-05,0.14777386
nothing/LowerTrailCamera_EK005100.JPG,nothing,3363,8.0465674e-05,0.00044091363,0.00063314696,0.9211282,0.0009818645,2.4895398e-06,0.07673289
nothing/LowerTrailCamera_EK005101.JPG,nothing,3364,1.7868098e-05,8.768596e-05,0.010326963,0.84894603,0.00011321389,4.5424053e-06,0.14050369
nothing/LowerTrailCamera_EK005102.JPG,nothing,3364,1.4666646e-05,6.493167e-05,0.013338459,0.9645514,0.00018581931,1.2288549e-06,0.02184355
nothing/LowerTrailCamera_EK005103.JPG,nothing,3364,4.2448602e-07,2.5897348e-06,0.00034875656,0.9867612,2.8121507e-05,2.4615773e-07,0.012858554
nothing/LowerTrailCamera_EK005110.JPG,nothing,3367,2.290724e-06,3.254667e-06,0.0007058552,0.99786913,3.0650193e-05,1.1433147e-07,0.001388566
nothing/LowerTrailCamera_EK005111.JPG,nothing,3367,2.7752867e-07,4.6826065e-07,0.00033398558,0.9990934,3.7992957e-06,6.381768e-09,0.00056814105
nothing/LowerTrailCamera_EK005112.JPG,nothing,3367,5.026378e-06,6.8580225e-06,0.0003929029,0.99830914,3.1834725e-06,3.8577426e-07,0.0012825726
nothing/LowerTrailCamera_EK005122.JPG,nothing,3371,1.7485194e-06,1.656222e-05,0.00018463784,0.99827564,1.8256116e-05,2.0601137e-08,0.0015030303
nothing/LowerTrailCamera_EK005123.JPG,nothing,3371,7.4798136e-06,2.5565412e-05,0.0028368721,0.996375,7.0876735e-07,3.9420392e-08,0.00075437606
nothing/LowerTrailCamera_EK005124.JPG,nothing,3371,1.7846678e-05,5.6041466e-05,0.006991049,0.99226016,3.8551593e-06,4.1676614e-08,0.0006709093
nothing/LowerTrailCamera_EK005134.JPG,nothing,3375,2.5400672e-05,0.00010520307,0.005502963,0.98954296,0.00010514419,1.1237643e-06,0.004717175
nothing/LowerTrailCamera_EK005135.JPG,nothing,3375,5.0897797e-06,8.1130434e-05,0.0049050814,0.9910966,0.0018639298,3.1781104e-07,0.0020478438
nothing/LowerTrailCamera_EK005136.JPG,nothing,3375,0.00012171287,3.1898024e-05,0.0030594165,0.98233527,0.0022339856,6.0801005e-07,0.012216979
nothing/LowerTrailCamera_EK005149.JPG,nothing,3380,5.0615716e-07,1.8779817e-06,0.0045670425,0.9931299,5.7880203e-07,4.6252214e-07,0.0022996846
nothing/LowerTrailCamera_EK005150.JPG,nothing,3380,8.2585444e-08,1.9842087e-06,0.0010993709,0.9926559,3.2360088e-06,1.7611896e-07,0.0062393527
nothing/LowerTrailCamera_EK005151.JPG,nothing,3380,8.297856e-09,2.2073111e-08,0.0019633528,0.9969003,3.5239364e-07,3.08321e-08,0.0011360202
nothing/LowerTrailCamera_EK005161.JPG,nothing,3384,3.1618463e-05,1.6176615e-05,0.0025616768,0.9953467,0.00014886905,5.7553876e-08,0.0018949072
nothing/LowerTrailCamera_EK005162.JPG,nothing,3384,8.98574e-06,3.944237e-06,0.0031525253,0.9952349,9.030911e-06,3.374859e-08,0.0015905286
nothing/LowerTrailCamera_EK005163.JPG,nothing,3384,5.4736865e-06,5.418948e-06,0.0039613163,0.98772067,0.00014540154,3.279101e-07,0.008161282
nothing/LowerTrailCamera_EK005179.JPG,nothing,3388,0.000405449,0.004317903,0.01026659,0.9517093,0.005251058,2.1080846e-06,0.02804769
nothing/LowerTrailCamera_EK005180.JPG,nothing,3388,0.00057915325,0.0019042632,0.014263367,0.9644265,0.009080423,7.467499e-07,0.009745533
nothing/LowerTrailCamera_EK005181.JPG,nothing,3388,0.0027654732,0.011305432,0.04871451,0.9320336,0.0044536022,7.343721e-07,0.0007265336
nothing/LowerTrailCamera_EK005194.JPG,nothing,3393,2.0161286e-05,8.628217e-06,0.00017996448,0.8964465,0.0006141601,2.5247903e-06,0.10272808
nothing/LowerTrailCamera_EK005195.JPG,nothing,3393,4.2817872e-05,2.5880528e-05,0.0004340152,0.8783304,0.00048674308,9.191387e-06,0.12067097
nothing/LowerTrailCamera_EK005196.JPG,nothing,3393,1.2403087e-05,5.723914e-06,0.00016193985,0.9654548,0.00018796517,4.8114646e-07,0.034176644
nothing/LowerTrailCamera_EK005209.JPG,nothing,3398,7.5209273e-06,9.937234e-05,0.004020036,0.99421555,3.964728e-06,3.2913106e-06,0.0016502421
nothing/LowerTrailCamera_EK005210.JPG,nothing,3398,6.4060328e-06,3.5929224e-05,0.008276598,0.99025035,2.7315844e-05,7.382512e-07,0.0014025529
nothing/LowerTrailCamera_EK005211.JPG,nothing,3398,6.0873544e-06,2.022557e-05,0.00228536,0.9957237,1.5889531e-05,5.9374014e-07,0.0019481188
nothing/LowerTrailCamera_EK005221.JPG,nothing,3402,1.915126e-05,5.0560466e-05,0.00041671988,0.99422896,2.8774384e-05,3.111647e-07,0.005255529
nothing/LowerTrailCamera_EK005222.JPG,nothing,3402,2.234479e-06,7.821279e-06,0.0005181814,0.99504447,6.1827e-06,6.528202e-08,0.004421083
nothing/LowerTrailCamera_EK005223.JPG,nothing,3402,4.754725e-07,2.8397242e-06,0.00024214353,0.99774545,3.7734821e-06,4.5448e-08,0.002005177
nothing/LowerTrailCamera_EK005242.JPG,nothing,3409,5.971237e-08,1.1009821e-07,0.00017506305,0.9900019,6.337313e-06,8.1161055e-08,0.00981657
nothing/LowerTrailCamera_EK005243.JPG,nothing,3409,3.137238e-07,5.1354203e-07,0.0002868356,0.9975108,1.1224018e-05,2.80607e-07,0.0021900265
nothing/LowerTrailCamera_EK005244.JPG,nothing,3409,5.853441e-07,9.858647e-07,0.00016206675,0.98929507,2.1309907e-05,9.140277e-08,0.010519953
nothing/LowerTrailCamera_EK005266.JPG,nothing,3415,1.136495e-06,1.8543514e-06,0.008785706,0.6708572,5.060752e-05,2.6019493e-06,0.320301
nothing/LowerTrailCamera_EK005267.JPG,nothing,3415,4.489032e-06,1.3389435e-05,0.0062150555,0.5714447,0.0002415007,7.3851647e-06,0.42207354
nothing/LowerTrailCamera_EK005268.JPG,nothing,3415,1.0390029e-06,7.046129e-06,0.0011763524,0.9046113,0.0002327919,4.8259844e-06,0.093966596
nothing/LowerTrailCamera_EK005296.JPG,nothing,3424,3.8804565e-06,2.5563077e-06,0.00023059544,0.9880526,0.00016246154,1.2516963e-07,0.011547759
nothing/LowerTrailCamera_EK005297.JPG,nothing,3424,7.0679425e-07,9.3736884e-07,0.00027466853,0.9984686,1.4736486e-05,8.1026286e-08,0.0012401865
nothing/LowerTrailCamera_EK005298.JPG,nothing,3424,1.0724186e-06,3.4803309e-06,0.00046173052,0.99750644,3.651234e-05,2.4987635e-08,0.001990782
nothing/LowerTrailCamera_EK005311.JPG,nothing,3429,1.9052992e-06,4.4840002e-05,0.0012383573,0.99817085,1.6624204e-05,5.6702474e-09,0.00052742765
nothing/LowerTrailCamera_EK005312.JPG,nothing,3429,1.2976629e-07,7.1459285e-06,0.0024619095,0.99750334,4.2258415e-07,8.398729e-09,2.7024065e-05
nothing/LowerTrailCamera_EK005313.JPG,nothing,3429,1.9683366e-06,5.4529773e-05,0.0030033411,0.9962631,1.9012987e-06,2.4438057e-08,0.00067509117
nothing/LowerTrailCamera_EK005317.JPG,nothing,3431,1.2157557e-06,6.5572965e-07,0.021052446,0.97881776,7.48341e-06,1.2319627e-08,0.00012052966
nothing/LowerTrailCamera_EK005318.JPG,nothing,3431,5.3716974e-07,7.34279e-06,0.011933983,0.98753,2.301957e-05,5.1526683e-08,0.0005050143
nothing/LowerTrailCamera_EK005319.JPG,nothing,3431,6.130107e-06,2.616793e-05,0.018941816,0.97940856,0.00019572883,1.2053553e-07,0.0014214239
nothing/LowerTrailCamera_EK005332.JPG,nothing,3436,5.4109905e-06,0.0017073667,0.0019014855,0.9933036,0.001233403,1.4033965e-06,0.001847369
nothing/LowerTrailCamera_EK005333.JPG,nothing,3436,0.00014915908,0.42529288,0.0392271,0.45149946,0.0021049413,4.2544118e-05,0.081683844
nothing/LowerTrailCamera_EK005334.JPG,nothing,3436,5.3095337e-06,0.0065147183,0.015963541,0.9593008,5.716469e-05,1.9354682e-05,0.018139144
nothing/LowerTrailCamera_EK005344.JPG,nothing,3440,1.1533809e-05,0.00018004063,0.04205779,0.9448812,0.00020847608,9.0344465e-06,0.012651867
nothing/LowerTrailCamera_EK005345.JPG,nothing,3440,1.355599e-07,4.159881e-06,0.0079983985,0.9891956,1.2512946e-05,6.55922e-06,0.0027827201
nothing/LowerTrailCamera_EK005346.JPG,nothing,3440,9.2941985e-07,2.2306309e-05,0.027027635,0.9650283,4.2882246e-05,4.213265e-06,0.007873755
nothing/LowerTrailCamera_EK005362.JPG,nothing,3446,8.192374e-07,5.479844e-05,8.307733e-05,0.995802,0.0004005847,4.3995074e-06,0.003654292
nothing/LowerTrailCamera_EK005363.JPG,nothing,3446,1.1213408e-05,2.9917508e-05,0.0061451118,0.986406,3.4218192e-05,3.0438758e-07,0.0073731816
nothing/LowerTrailCamera_EK005364.JPG,nothing,3446,6.952978e-07,2.4254568e-05,0.001821802,0.9955419,1.4080116e-05,3.632697e-07,0.0025969269
nothing/LowerTrailCamera_EK005365.JPG,nothing,3447,5.432133e-07,5.521238e-06,0.00045796297,0.99776745,4.030877e-06,5.8532885e-07,0.0017639082
nothing/LowerTrailCamera_EK005366.JPG,nothing,3447,7.5555825e-08,8.207544e-07,0.0002247869,0.9979627,1.1082388e-06,5.5669597e-07,0.0018099969
nothing/LowerTrailCamera_EK005367.JPG,nothing,3447,4.4870905e-07,1.2941111e-05,0.00040467535,0.9984169,1.5611893e-05,1.2735926e-06,0.0011480435
nothing/LowerTrailCamera_EK005389.JPG,nothing,3455,3.536865e-08,7.4527395e-07,3.1376025e-05,0.9810401,9.9732475e-05,4.7166165e-07,0.01882758
nothing/LowerTrailCamera_EK005390.JPG,nothing,3455,4.060194e-09,4.5606328e-08,6.611202e-05,0.99825996,2.360231e-06,4.3010697e-08,0.0016714974
nothing/LowerTrailCamera_EK005391.JPG,nothing,3455,5.9053473e-08,2.527692e-06,5.1637177e-05,0.9881712,0.0012740786,3.1769267e-07,0.010500263
nothing/LowerTrailCamera_EK005410.JPG,nothing,3462,1.794522e-06,1.4560491e-06,0.0036646288,0.97615814,8.0143414e-05,5.0389343e-07,0.020093374
nothing/LowerTrailCamera_EK005411.JPG,nothing,3462,1.939632e-06,3.1731686e-06,0.012042131,0.97433144,0.00010383163,4.4641246e-07,0.013517039
nothing/LowerTrailCamera_EK005412.JPG,nothing,3462,2.586766e-06,3.5219791e-06,0.012408091,0.94727105,0.00011903895,5.0246126e-07,0.040195294
nothing/LowerTrailCamera_EK005416.JPG,nothing,3464,2.955399e-06,3.1236395e-05,0.00032854712,0.96367866,0.0003011985,1.7940348e-06,0.03565557
nothing/LowerTrailCamera_EK005417.JPG,nothing,3464,1.7998842e-05,1.3976584e-05,0.00048083437,0.96464026,0.00020896182,3.0365354e-07,0.034637693
nothing/LowerTrailCamera_EK005418.JPG,nothing,3464,4.4109133e-06,2.4715802e-05,0.00017867889,0.9444379,0.0005642996,5.11951e-07,0.054789457
nothing/LowerTrailCamera_EK005431.JPG,nothing,3469,5.1399766e-05,0.00052840746,0.0008680129,0.99713206,0.00038917648,2.6828098e-07,0.0010306713
nothing/LowerTrailCamera_EK005432.JPG,nothing,3469,2.8399713e-06,7.2004375e-05,0.0005830336,0.9882002,0.002717527,3.5358105e-06,0.008420995
nothing/LowerTrailCamera_EK005433.JPG,nothing,3469,3.108722e-05,0.0013025072,0.0048849825,0.99013066,0.00058078684,5.9055037e-07,0.0030692918
nothing/LowerTrailCamera_EK005437.JPG,nothing,3471,0.00021252166,0.006695491,0.020671438,0.9525574,5.1188614e-05,7.2400485e-07,0.019811228
nothing/LowerTrailCamera_EK005438.JPG,nothing,3471,4.5382854e-05,0.0017901427,0.010544255,0.9621893,6.181169e-05,1.4210216e-06,0.02536768
nothing/LowerTrailCamera_EK005439.JPG,nothing,3471,0.0004953288,0.010164063,0.0057958975,0.97734636,0.0009171758,1.2661739e-06,0.0052799857
nothing/LowerTrailCamera_EK005452.JPG,nothing,3476,0.000104218336,0.0005367472,0.002037823,0.97664046,0.003046588,1.3061926e-06,0.017632997
nothing/LowerTrailCamera_EK005453.JPG,nothing,3476,1.701709e-05,0.00013965748,0.0027229746,0.9879673,0.00046123884,7.4117287e-07,0.008691094
nothing/LowerTrailCamera_EK005454.JPG,nothing,3476,3.5233454e-05,0.0003741026,0.0030870975,0.9751882,0.0011727887,1.8180361e-06,0.02014082
nothing/LowerTrailCamera_EK005464.JPG,nothing,3480,0.00010376463,0.0020032967,0.006864693,0.765844,0.02789592,3.1967225e-05,0.19725625
nothing/LowerTrailCamera_EK005465.JPG,nothing,3480,1.4045839e-05,0.00031523508,0.0005942819,0.5784737,0.018557837,7.820632e-06,0.40203708
nothing/LowerTrailCamera_EK005466.JPG,nothing,3480,3.4201657e-05,0.0013771497,0.0016438151,0.8185226,0.009105526,3.552764e-06,0.16931315
nothing/LowerTrailCamera_EK005503.JPG,nothing,3488,3.898933e-05,4.9504673e-05,0.0007785961,0.6278793,0.00056289794,2.6071295e-06,0.37068808
nothing/LowerTrailCamera_EK005504.JPG,nothing,3488,0.00091078953,0.0035225821,0.01538055,0.86628175,0.00058325584,2.5413678e-05,0.11329577
nothing/LowerTrailCamera_EK005505.JPG,nothing,3488,3.281845e-05,8.0564445e-05,0.00039362148,0.87045014,0.0015940288,1.5863104e-06,0.12744722
nothing/LowerTrailCamera_EK005506.JPG,nothing,3489,0.0015100545,0.13205753,0.0031477988,0.106761,0.08548537,5.928317e-05,0.6709789
nothing/LowerTrailCamera_EK005507.JPG,nothing,3489,5.680722e-05,0.0006799511,0.00037127768,0.005274669,0.00094274286,3.6070283e-05,0.99263847
nothing/LowerTrailCamera_EK005508.JPG,nothing,3489,0.0039407946,0.006730512,0.024451356,0.28785372,0.048451025,0.00013665736,0.62843597
nothing/LowerTrailCamera_EK005515.JPG,nothing,3492,1.12736615e-07,4.206136e-06,0.000895694,0.93667316,1.801191e-05,8.195188e-08,0.062408593
nothing/LowerTrailCamera_EK005516.JPG,nothing,3492,8.105697e-07,7.194809e-05,0.00066179526,0.9104508,3.324155e-05,2.5115884e-07,0.08878111
nothing/LowerTrailCamera_EK005517.JPG,nothing,3492,6.300477e-07,0.0001074117,0.001328926,0.90701276,9.523667e-05,2.6201025e-07,0.091454804
nothing/LowerTrailCamera_EK005533.JPG,nothing,3498,4.128843e-05,0.00044590057,0.00033572633,0.7939571,0.04466865,1.0659627e-06,0.16055031
nothing/LowerTrailCamera_EK005534.JPG,nothing,3498,1.420123e-05,0.000175356,0.0015455668,0.98996174,0.00010119911,6.8877927e-07,0.008201187
nothing/LowerTrailCamera_EK005535.JPG,nothing,3498,0.00013128926,0.00033593527,0.003183154,0.97008115,0.0003578445,4.7083927e-06,0.025905896
nothing/LowerTrailCamera_EK005539.JPG,nothing,3500,2.0918278e-05,4.0591072e-05,0.00020697704,0.9969632,1.3225178e-05,1.4280978e-07,0.0027547807
nothing/LowerTrailCamera_EK005540.JPG,nothing,3500,0.0006330594,8.6315165e-05,0.0011665191,0.9889348,0.00016678752,3.9546276e-07,0.00901215
nothing/LowerTrailCamera_EK005541.JPG,nothing,3500,2.9817966e-05,1.3970975e-05,0.00015968391,0.9900017,0.00017591183,1.0763293e-07,0.00961888
nothing/LowerTrailCamera_EK005557.JPG,nothing,3506,2.8351056e-05,9.091947e-05,0.0008690626,0.99882466,3.6701767e-05,2.5340618e-08,0.00015015696
nothing/LowerTrailCamera_EK005558.JPG,nothing,3506,2.124882e-06,1.3255334e-05,0.00012535,0.9990621,6.852381e-05,3.737548e-08,0.00072870875
nothing/LowerTrailCamera_EK005559.JPG,nothing,3506,7.141922e-06,0.000119611475,0.0016118609,0.99775344,6.6584953e-06,4.0420836e-08,0.00050112617
nothing/LowerTrailCamera_EK005575.JPG,nothing,3512,3.3176877e-06,3.2250835e-05,0.0014247625,0.9983943,4.7382426e-05,3.4739205e-08,9.7872224e-05
nothing/LowerTrailCamera_EK005576.JPG,nothing,3512,5.61284e-06,7.7374985e-05,0.0009891901,0.9967784,1.9646175e-05,1.5407991e-07,0.002129687
nothing/LowerTrailCamera_EK005577.JPG,nothing,3512,2.8600734e-05,0.00011929698,0.012372256,0.9825801,1.541519e-05,3.067568e-07,0.0048839184
nothing/LowerTrailCamera_EK005590.JPG,nothing,3517,2.6221728e-06,1.9846491e-05,0.00088669074,0.99791926,5.009315e-06,9.833687e-08,0.0011664144
nothing/LowerTrailCamera_EK005591.JPG,nothing,3517,1.1691891e-06,7.2408493e-06,0.0018881989,0.97941005,8.805421e-06,8.0330057e-07,0.018683769
nothing/LowerTrailCamera_EK005592.JPG,nothing,3517,3.6234316e-05,0.00011839706,0.0007495988,0.9948919,0.00013802854,5.2276476e-07,0.0040653953
nothing/LowerTrailCamera_EK005602.JPG,nothing,3521,1.4849156e-05,0.0013918834,0.007629326,0.98208976,6.749449e-05,1.7179599e-07,0.008806431
nothing/LowerTrailCamera_EK005603.JPG,nothing,3521,5.2068153e-05,0.020463647,0.022700738,0.9118094,0.0014975263,1.2629648e-06,0.043475322
nothing/LowerTrailCamera_EK005604.JPG,nothing,3521,3.5418036e-06,0.00017629762,0.001952537,0.90123576,4.7823927e-05,2.189204e-06,0.09658181
nothing/LowerTrailCamera_EK005641.JPG,nothing,3534,5.127912e-06,4.9160142e-05,0.01688048,0.98042816,1.44463165e-05,8.5969816e-07,0.0026218593
nothing/LowerTrailCamera_EK005642.JPG,nothing,3534,2.6593628e-07,4.042501e-06,0.009965135,0.98226905,4.3575674e-06,1.3645517e-06,0.007755673
nothing/LowerTrailCamera_EK005643.JPG,nothing,3534,8.138088e-07,6.3524065e-05,0.04371384,0.9083537,1.1295896e-05,3.1674977e-06,0.047853634
nothing/LowerTrailCamera_EK005656.JPG,nothing,3539,0.00056268764,0.047482274,0.25872192,0.50720245,0.028174447,3.176353e-05,0.15782453
nothing/LowerTrailCamera_EK005657.JPG,nothing,3539,0.0014678959,0.0734071,0.14084083,0.3888334,0.024306387,2.0893849e-05,0.3711235
nothing/LowerTrailCamera_EK005658.JPG,nothing,3539,0.0008657805,0.017345335,0.77281106,0.16673943,0.01686736,9.594458e-06,0.025361424
nothing/LowerTrailCamera_EK005668.JPG,nothing,3543,4.3279135e-07,4.853669e-06,0.00025070712,0.997696,5.257382e-05,6.6867905e-08,0.001995445
nothing/LowerTrailCamera_EK005669.JPG,nothing,3543,3.6968373e-05,0.00057645515,0.0031873442,0.9549644,0.00036476436,1.525765e-06,0.040868625
nothing/LowerTrailCamera_EK005670.JPG,nothing,3543,3.720574e-07,7.75334e-06,0.0346498,0.9514431,8.89147e-06,1.8750322e-07,0.0138898315
nothing/LowerTrailCamera_EK005677.JPG,nothing,3546,1.8340173e-05,0.00014613286,0.007993127,0.9545064,0.0007697636,7.311916e-07,0.036565583
nothing/LowerTrailCamera_EK005678.JPG,nothing,3546,1.2583992e-06,1.9596171e-05,0.00034269382,0.9940528,9.585199e-05,4.7392852e-08,0.005487668
nothing/LowerTrailCamera_EK005679.JPG,nothing,3546,2.2428342e-06,5.9934213e-05,0.0011083825,0.98747,9.6962256e-05,4.940102e-07,0.011261924
nothing/LowerTrailCamera_EK005689.JPG,nothing,3550,8.357066e-07,1.9938909e-05,0.00044752983,0.9950288,0.00041897024,1.8863129e-07,0.0040837377
nothing/LowerTrailCamera_EK005690.JPG,nothing,3550,6.3421106e-07,7.205075e-05,0.0006869393,0.997233,0.00054053066,2.9373695e-07,0.0014666966
nothing/LowerTrailCamera_EK005691.JPG,nothing,3550,2.714748e-07,5.1057273e-06,0.006078826,0.9853593,2.2879945e-05,8.476592e-08,0.00853343
nothing/LowerTrailCamera_EK005704.JPG,nothing,3555,8.9550576e-07,6.7355622e-06,0.0005080448,0.998171,9.801806e-05,7.1699056e-08,0.0012152176
nothing/LowerTrailCamera_EK005705.JPG,nothing,3555,2.4646727e-06,3.645751e-06,9.255525e-05,0.99950385,5.4442033e-05,4.5696613e-08,0.00034296935
nothing/LowerTrailCamera_EK005706.JPG,nothing,3555,1.0989958e-06,5.8873693e-06,0.0009591844,0.9988996,3.1091095e-05,9.193414e-09,0.00010315401
nothing/LowerTrailCamera_EK005749.JPG,nothing,3570,1.5020768e-06,0.00026853548,0.018441133,0.97833693,0.00024295466,7.99753e-08,0.0027088628
nothing/LowerTrailCamera_EK005750.JPG,nothing,3570,1.584771e-05,0.0010283111,0.03292086,0.9380174,0.00022198813,5.927798e-07,0.027795069
nothing/LowerTrailCamera_EK005751.JPG,nothing,3570,2.5336303e-06,9.992937e-05,0.04810497,0.9512966,8.844163e-05,7.3838784e-08,0.00040741585
nothing/LowerTrailCamera_EK005761.JPG,nothing,3574,5.7900975e-06,5.549193e-06,0.00083439134,0.9988734,5.9739148e-05,1.14871614e-08,0.00022118744
nothing/LowerTrailCamera_EK005762.JPG,nothing,3574,4.9306286e-06,9.571738e-06,0.0011159355,0.99832207,1.720276e-05,1.1619942e-08,0.0005302445
nothing/LowerTrailCamera_EK005763.JPG,nothing,3574,1.3001533e-05,1.6074559e-05,0.0030823254,0.9958906,5.5635883e-05,3.14128e-08,0.00094233826
nothing/LowerTrailCamera_EK005800.JPG,nothing,3583,2.0061529e-05,0.0020212552,0.012152063,0.9525238,0.0067429068,1.6157077e-05,0.02652367
nothing/LowerTrailCamera_EK005801.JPG,nothing,3583,2.8580075e-06,0.00033674564,0.01007223,0.94964916,0.0008918018,1.8049748e-05,0.039029125
nothing/LowerTrailCamera_EK005802.JPG,nothing,3583,7.377009e-06,0.01321169,0.014142561,0.93580264,0.006447497,1.7828484e-05,0.030370323
nothing/LowerTrailCamera_EK005812.JPG,nothing,3587,0.0015021716,0.13100216,0.28622192,0.46307403,0.005601897,4.5909946e-06,0.11259323
nothing/LowerTrailCamera_EK005813.JPG,nothing,3587,0.00016853942,0.2610996,0.029826738,0.6260922,0.016165553,2.739395e-06,0.066644624
nothing/LowerTrailCamera_EK005814.JPG,nothing,3587,0.000547026,0.36773086,0.066247135,0.5073942,0.012029717,1.0507682e-05,0.046040505
nothing/LowerTrailCamera_EK005842.JPG,nothing,3593,0.0002346116,0.0020309829,0.08549457,0.5787283,0.28850168,0.00017881695,0.044831
nothing/LowerTrailCamera_EK005843.JPG,nothing,3593,0.0004548641,0.0053371787,0.07086516,0.706017,0.058510154,0.00024442002,0.15857123
nothing/LowerTrailCamera_EK005844.JPG,nothing,3593,2.2673048e-05,9.739841e-05,0.017640242,0.8318409,0.11820177,0.00020653113,0.03199052
nothing/LowerTrailCamera_EK005857.JPG,nothing,3598,9.2679215e-07,5.446e-06,8.932812e-05,0.8823978,0.0001443458,8.0825686e-07,0.11736139
nothing/LowerTrailCamera_EK005858.JPG,nothing,3598,1.0619353e-06,1.2818179e-05,0.00029188648,0.8721991,0.00057385844,6.7048086e-07,0.12692067
nothing/LowerTrailCamera_EK005859.JPG,nothing,3598,3.9573652e-07,7.3852175e-06,0.00041754943,0.7015098,4.194966e-05,6.2046075e-07,0.2980224
nothing/LowerTrailCamera_EK005869.JPG,nothing,3602,1.9402191e-06,5.91232e-07,0.007672644,0.9871349,4.3331897e-06,3.4295277e-07,0.0051851557
nothing/LowerTrailCamera_EK005870.JPG,nothing,3602,2.3229133e-07,6.7276005e-07,0.0010924876,0.9960603,2.0797625e-06,1.647907e-07,0.0028439835
nothing/LowerTrailCamera_EK005871.JPG,nothing,3602,2.996902e-06,8.222522e-07,0.0054698433,0.9909785,6.361127e-06,1.3917901e-07,0.0035414007
nothing/LowerTrailCamera_EK005887.JPG,nothing,3608,1.5565597e-08,4.5569845e-07,9.253689e-06,0.99975795,7.3570136e-06,3.0291457e-07,0.00022464622
nothing/LowerTrailCamera_EK005888.JPG,nothing,3608,8.359513e-08,8.6128347e-07,0.00021286054,0.99443156,9.280517e-06,1.3740622e-06,0.005343937
nothing/LowerTrailCamera_EK005889.JPG,nothing,3608,5.060844e-10,2.471377e-08,1.1001726e-05,0.9985802,7.9090967e-07,5.4818526e-07,0.0014074537
nothing/LowerTrailCamera_EK005905.JPG,nothing,3614,7.512306e-08,2.2332893e-06,0.0022287036,0.98565984,8.790926e-07,3.377986e-08,0.012108108
nothing/LowerTrailCamera_EK005906.JPG,nothing,3614,2.0521567e-08,8.6008725e-07,0.0038277104,0.9691523,7.082007e-07,2.9041072e-08,0.027018324
nothing/LowerTrailCamera_EK005907.JPG,nothing,3614,1.4508088e-05,0.00010635678,0.009028897,0.95449513,0.00016897486,9.151601e-08,0.03618602
nothing/LowerTrailCamera_EK005914.JPG,nothing,3617,4.4661456e-06,1.3797323e-05,8.634667e-05,0.99890506,0.00029356676,4.1085974e-07,0.00069641
