file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK005513.JPG,nothing,3491,1.7688305e-06,0.00047495737,0.00047348574,0.9732955,0.005534807,1.749342e-06,0.020217758
nothing/LowerTrailCamera_EK005514.JPG,nothing,3491,1.3095293e-07,2.1233516e-05,9.7885575e-05,0.9926609,5.0082865e-05,3.3294123e-06,0.007166429
nothing/LowerTrailCamera_EK005527.JPG,nothing,3496,2.9064875e-06,4.423933e-06,0.000664535,0.99877375,7.170991e-05,1.282916e-07,0.0004825028
nothing/LowerTrailCamera_EK005528.JPG,nothing,3496,6.167423e-06,7.604658e-05,0.00058920553,0.998574,0.00021300268,1.2617163e-06,0.0005402452
nothing/LowerTrailCamera_EK005529.JPG,nothing,3496,2.2100146e-06,2.4661842e-05,9.063941e-05,0.99971396,5.0410104e-05,3.025046e-07,0.00011775431
nothing/LowerTrailCamera_EK005551.JPG,nothing,3504,1.632942e-06,6.8343993e-06,0.0018810712,0.998052,4.1790836e-06,3.484001e-08,5.4371765e-05
nothing/LowerTrailCamera_EK005552.JPG,nothing,3504,5.8875185e-07,1.1835455e-06,8.739756e-06,0.9999614,1.6331984e-05,1.7640575e-08,1.1837142e-05
nothing/LowerTrailCamera_EK005553.JPG,nothing,3504,1.673358e-06,6.0091937e-05,0.00030064542,0.99860495,0.00035830028,8.37667e-07,0.0006734058
nothing/LowerTrailCamera_EK005560.JPG,nothing,3507,2.5497193e-06,3.364299e-05,0.00061475305,0.9905376,5.39432e-07,4.1263572e-08,0.008810913
nothing/LowerTrailCamera_EK005561.JPG,nothing,3507,9.0446e-07,1.7443379e-05,0.0022287054,0.9975237,3.786367e-07,5.5654155e-08,0.00022882677
nothing/LowerTrailCamera_EK005562.JPG,nothing,3507,4.102147e-07,1.131108e-05,0.00047119393,0.99922574,1.5024198e-05,7.791336e-08,0.00027631002
nothing/LowerTrailCamera_EK005572.JPG,nothing,3511,6.924428e-06,6.1868384e-05,0.0006960047,0.9985247,0.00022328921,1.8779416e-06,0.0004853225
nothing/LowerTrailCamera_EK005573.JPG,nothing,3511,5.90779e-05,0.00066668063,0.0038397894,0.9922678,0.0017189102,8.516248e-06,0.0014392908
nothing/LowerTrailCamera_EK005574.JPG,nothing,3511,7.5650854e-07,3.4548607e-06,2.7493363e-05,0.9994823,0.00044305358,5.1063256e-07,4.247337e-05
nothing/LowerTrailCamera_EK005587.JPG,nothing,3516,3.250355e-05,0.00019769573,0.0073377327,0.99011993,7.003132e-07,2.0059947e-07,0.00231123
nothing/LowerTrailCamera_EK005588.JPG,nothing,3516,1.7971786e-05,0.00010427787,0.0091056,0.9753975,6.66916e-06,1.7620456e-06,0.015366259
nothing/LowerTrailCamera_EK005589.JPG,nothing,3516,6.687814e-06,0.00016733716,0.0018761447,0.98668796,4.6752134e-06,6.159243e-07,0.011256424
nothing/LowerTrailCamera_EK005599.JPG,nothing,3520,3.6924632e-06,8.2508695e-06,0.0015994568,0.9963385,6.4166314e-05,7.0471225e-07,0.001985154
nothing/LowerTrailCamera_EK005600.JPG,nothing,3520,1.5646316e-05,0.00011326383,0.00041356648,0.99863905,2.325609e-05,3.318762e-07,0.0007949086
nothing/LowerTrailCamera_EK005601.JPG,nothing,3520,1.7472556e-05,0.0005538139,0.003309487,0.9689381,3.4528817e-05,3.2808518e-06,0.02714324
nothing/LowerTrailCamera_EK005626.JPG,nothing,3529,6.4358136e-07,2.2278887e-06,0.00746297,0.99227715,4.391521e-06,2.0460126e-05,0.00023216274
nothing/LowerTrailCamera_EK005627.JPG,nothing,3529,7.9081644e-08,2.534222e-06,0.00031808557,0.99843353,3.2884655e-06,1.4713605e-06,0.0012410961
nothing/LowerTrailCamera_EK005628.JPG,nothing,3529,4.7751536e-07,4.506705e-06,0.00038634642,0.9994136,5.762861e-06,2.6988769e-06,0.00018653454
nothing/LowerTrailCamera_EK005638.JPG,nothing,3533,2.4314024e-09,5.122962e-08,8.9892355e-06,0.9999764,4.818908e-07,7.686122e-08,1.4121002e-05
nothing/LowerTrailCamera_EK005639.JPG,nothing,3533,2.3290511e-07,2.80143e-06,4.2745538e-05,0.99991107,6.9984035e-06,4.0930183e-07,3.5718334e-05
nothing/LowerTrailCamera_EK005640.JPG,nothing,3533,1.7720971e-08,4.978679e-06,0.00052994234,0.9990652,2.7148484e-05,7.069738e-07,0.00037193406
nothing/LowerTrailCamera_EK005653.JPG,nothing,3538,0.0003888532,0.024087122,0.46366122,0.48933345,0.003041648,0.00018282262,0.019304888
nothing/LowerTrailCamera_EK005654.JPG,nothing,3538,2.1366966e-05,0.0067550167,0.035372186,0.93678606,0.0005182759,9.449939e-06,0.02053776
nothing/LowerTrailCamera_EK005655.JPG,nothing,3538,5.7257963e-05,0.0023001852,0.07294787,0.901511,9.312942e-05,3.129145e-06,0.023087353
nothing/LowerTrailCamera_EK005665.JPG,nothing,3542,3.343193e-06,0.00026785771,0.0044893012,0.98824805,0.0017995924,6.761559e-05,0.005124274
nothing/LowerTrailCamera_EK005666.JPG,nothing,3542,3.2095331e-06,4.8981674e-05,0.0030064764,0.9947404,0.00014575054,4.038561e-06,0.0020511413
nothing/LowerTrailCamera_EK005667.JPG,nothing,3542,1.1613953e-06,2.2133427e-05,0.00050048484,0.99933016,7.544986e-05,6.1942114e-06,6.446532e-05
nothing/LowerTrailCamera_EK005680.JPG,nothing,3547,8.4986914e-07,1.7732495e-05,0.0010836369,0.99717194,3.358305e-06,1.618314e-07,0.0017223973
nothing/LowerTrailCamera_EK005681.JPG,nothing,3547,2.671245e-08,1.7205045e-06,1.3003527e-05,0.9998636,7.1210443e-06,4.52336e-08,0.0001143737
nothing/LowerTrailCamera_EK005682.JPG,nothing,3547,1.4412017e-05,0.00028489175,0.013463335,0.9800219,3.1957534e-05,1.1747269e-06,0.006182388
nothing/LowerTrailCamera_EK005701.JPG,nothing,3554,8.4716794e-07,4.376817e-05,0.0059657753,0.993091,0.0005324418,7.5680714e-06,0.0003585013
nothing/LowerTrailCamera_EK005702.JPG,nothing,3554,1.8743174e-06,2.0933634e-05,0.010694858,0.9857547,3.8254948e-05,1.2392037e-06,0.0034881823
nothing/LowerTrailCamera_EK005703.JPG,nothing,3554,1.13403985e-05,8.304614e-05,0.0027827325,0.9960741,0.0009206456,5.85899e-07,0.00012757134
nothing/LowerTrailCamera_EK005716.JPG,nothing,3559,1.3589797e-05,0.002757877,0.12584081,0.81405,0.054788817,0.00024125507,0.0023076925
nothing/LowerTrailCamera_EK005717.JPG,nothing,3559,2.3147331e-06,1.8129509e-05,0.087247476,0.9119583,0.00029766525,4.5263905e-06,0.0004716293
nothing/LowerTrailCamera_EK005718.JPG,nothing,3559,1.7113468e-06,5.5296496e-06,0.4800166,0.5194074,8.0149264e-05,7.767651e-07,0.00048788224
nothing/LowerTrailCamera_EK005734.JPG,nothing,3565,2.1359867e-06,0.0005455912,0.029311161,0.9648063,0.0050092884,3.296339e-06,0.00032217888
nothing/LowerTrailCamera_EK005735.JPG,nothing,3565,6.5935646e-06,0.0009410262,0.03056484,0.96718544,0.0009192524,2.7028211e-06,0.00038021692
nothing/LowerTrailCamera_EK005736.JPG,nothing,3565,3.5323308e-05,0.0032243703,0.0400492,0.90935576,0.035842225,9.913633e-05,0.011393966
nothing/LowerTrailCamera_EK005737.JPG,nothing,3566,0.00016903134,0.108631454,0.0026562444,0.8843085,0.00017628887,2.8485206e-06,0.0040556225
nothing/LowerTrailCamera_EK005738.JPG,nothing,3566,1.3111268e-05,0.013170452,0.00086207537,0.98496246,0.00025002973,1.665757e-06,0.0007402454
nothing/LowerTrailCamera_EK005739.JPG,nothing,3566,0.00020939705,0.0025043974,0.0045319037,0.97763276,0.0024570813,1.8827996e-06,0.012662643
nothing/LowerTrailCamera_EK005764.JPG,nothing,3575,1.8063878e-05,0.00024966802,0.00415053,0.9941438,0.00036963454,3.3317222e-06,0.0010650317
nothing/LowerTrailCamera_EK005765.JPG,nothing,3575,1.7352955e-05,0.0009190045,0.007488367,0.98633873,0.002104178,1.1841048e-05,0.0031204715
nothing/LowerTrailCamera_EK005766.JPG,nothing,3575,7.434177e-06,0.00026282092,0.007693339,0.98706937,0.0017898325,6.6095845e-06,0.0031706104
nothing/LowerTrailCamera_EK005776.JPG,nothing,3579,4.9374394e-06,0.0002644558,0.0032387641,0.98893565,8.673013e-05,4.3362334e-06,0.0074650766
nothing/LowerTrailCamera_EK005777.JPG,nothing,3579,1.6186224e-05,6.1144696e-05,0.075433165,0.8888954,2.5442878e-05,2.809313e-06,0.035565913
nothing/LowerTrailCamera_EK005778.JPG,nothing,3579,1.661644e-06,5.4484535e-05,0.0012166214,0.9946148,0.00013969661,1.5408918e-06,0.0039711464
nothing/LowerTrailCamera_EK005803.JPG,nothing,3584,0.0010871221,0.08358345,0.4073174,0.35966617,0.0064931866,0.00029864657,0.14155409
nothing/LowerTrailCamera_EK005804.JPG,nothing,3584,0.0012772477,0.11877575,0.41385934,0.4240075,0.006814193,0.0007506217,0.03451534
nothing/LowerTrailCamera_EK005805.JPG,nothing,3584,0.00016767647,0.09348933,0.20582864,0.55053794,0.008320302,8.256469e-05,0.14157356
nothing/LowerTrailCamera_EK005821.JPG,nothing,3590,0.00019846667,0.022546293,0.17707841,0.5819176,0.20790377,0.00019379388,0.010161664
nothing/LowerTrailCamera_EK005822.JPG,nothing,3590,0.00013240964,0.0006283294,0.67701083,0.31581104,0.0060484805,9.499292e-07,0.00036793854
nothing/LowerTrailCamera_EK005823.JPG,nothing,3590,0.00020552044,0.0063627413,0.182836,0.8056905,0.0037080003,5.147012e-06,0.00119205
nothing/LowerTrailCamera_EK005824.JPG,nothing,3591,0.00072232616,0.12501542,0.0007301507,0.054641657,0.8177589,0.0005444942,0.0005870566
nothing/LowerTrailCamera_EK005854.JPG,nothing,3597,1.6480931e-06,6.276221e-05,0.0031152118,0.99550074,1.770536e-05,3.1558426e-07,0.0013015736
nothing/LowerTrailCamera_EK005855.JPG,nothing,3597,1.4294169e-06,2.1967297e-05,0.002000421,0.9955527,0.0007155139,2.4546277e-06,0.0017054141
nothing/LowerTrailCamera_EK005856.JPG,nothing,3597,4.8221254e-06,3.4704273e-05,0.0047909445,0.989782,0.00066492584,3.5862925e-06,0.0047191107
nothing/LowerTrailCamera_EK005866.JPG,nothing,3601,1.6630707e-05,2.3713454e-05,0.009226097,0.9895431,8.209038e-05,1.6260701e-06,0.0011067786
nothing/LowerTrailCamera_EK005867.JPG,nothing,3601,1.8558877e-06,1.5012898e-05,0.002381443,0.9958866,1.582696e-05,6.52754e-07,0.0016985105
nothing/LowerTrailCamera_EK005868.JPG,nothing,3601,2.5523418e-06,1.0677725e-05,0.0021287224,0.99727887,4.330316e-06,1.0339093e-07,0.0005747747
nothing/LowerTrailCamera_EK005881.JPG,nothing,3606,1.25042705e-08,8.5947323e-07,0.000946482,0.9979588,9.743358e-06,6.0395387e-06,0.0010780535
nothing/LowerTrailCamera_EK005882.JPG,nothing,3606,4.416372e-08,1.6868966e-06,0.0016279893,0.997352,8.688829e-06,9.323844e-06,0.0010001636
nothing/LowerTrailCamera_EK005883.JPG,nothing,3606,3.1340664e-07,3.2509436e-06,0.003066422,0.995187,1.2144362e-05,6.0378893e-06,0.0017249018
nothing/LowerTrailCamera_EK005923.JPG,nothing,3620,1.1635519e-05,2.7556367e-05,0.0011325106,0.9969369,0.00038566714,5.0492163e-06,0.0015007155
nothing/LowerTrailCamera_EK005924.JPG,nothing,3620,1.786664e-05,3.3700388e-05,0.00050419744,0.99589145,0.00015096553,3.4074733e-06,0.0033984664
nothing/LowerTrailCamera_EK005925.JPG,nothing,3620,1.4422121e-05,1.8583687e-05,0.000713635,0.99740016,2.9881478e-05,1.1551024e-06,0.0018221545
nothing/LowerTrailCamera_EK005938.JPG,nothing,3625,1.14424565e-05,0.000538196,0.0013848075,0.9955218,0.00031966035,9.2294425e-07,0.0022232526
nothing/LowerTrailCamera_EK005939.JPG,nothing,3625,1.31953075e-05,0.0017008233,0.006036291,0.95660096,0.00028851078,3.7737213e-06,0.035356402
nothing/LowerTrailCamera_EK005940.JPG,nothing,3625,6.378612e-06,0.0002786232,0.0025567645,0.9900974,0.00014507177,1.287512e-06,0.006914449
nothing/LowerTrailCamera_EK005992.JPG,nothing,3643,3.1160384e-05,3.0125393e-05,0.00033306665,0.99783736,0.0001190719,2.779086e-06,0.001646517
nothing/LowerTrailCamera_EK005993.JPG,nothing,3643,6.278875e-05,0.00014439228,0.00041743377,0.98839754,0.00015530363,1.3579044e-05,0.010809008
nothing/LowerTrailCamera_EK005994.JPG,nothing,3643,9.723803e-06,0.00045071627,0.00016435464,0.988374,8.0242884e-05,1.342998e-06,0.010919559
nothing/LowerTrailCamera_EK006004.JPG,nothing,3647,3.8954042e-07,1.1659474e-05,0.0007368951,0.9980818,1.0258332e-05,6.048385e-07,0.0011584483
nothing/LowerTrailCamera_EK006005.JPG,nothing,3647,1.0075802e-05,0.0008149003,0.007478734,0.9900092,6.9608424e-05,5.0810154e-06,0.0016124852
nothing/LowerTrailCamera_EK006006.JPG,nothing,3647,1.1339054e-05,0.00051951513,0.009302184,0.93179756,0.00018320476,7.5640137e-06,0.058178604
nothing/LowerTrailCamera_EK006010.JPG,nothing,3649,1.0912519e-05,1.6102056e-05,0.014217518,0.9825916,4.185036e-05,4.4120598e-06,0.0031175143
nothing/LowerTrailCamera_EK006011.JPG,nothing,3649,1.0049699e-05,1.5946316e-05,0.019425765,0.97685474,3.0354528e-05,1.0737507e-05,0.0036524571
nothing/LowerTrailCamera_EK006012.JPG,nothing,3649,3.7194952e-06,3.0166108e-05,0.003276304,0.9949071,0.00012632241,1.5275957e-05,0.001641098
nothing/LowerTrailCamera_EK006019.JPG,nothing,3652,6.930965e-07,1.2996168e-06,0.0011071739,0.9972837,2.1963664e-05,5.2470896e-06,0.0015798563
nothing/LowerTrailCamera_EK006020.JPG,nothing,3652,2.9937048e-06,1.2328258e-05,0.0006116046,0.998541,1.9848538e-05,6.3764094e-07,0.0008116164
nothing/LowerTrailCamera_EK006021.JPG,nothing,3652,6.3460696e-08,7.711622e-06,0.0005048941,0.99570674,4.4141266e-06,4.5095902e-07,0.0037756448
nothing/LowerTrailCamera_EK006049.JPG,nothing,3662,4.925304e-07,2.758268e-06,0.00020631561,0.99960774,4.5826033e-05,1.3101641e-06,0.00013568913
nothing/LowerTrailCamera_EK006050.JPG,nothing,3662,1.9647376e-07,9.226733e-07,5.5354143e-05,0.9998481,1.1316462e-05,6.100313e-07,8.349829e-05
nothing/LowerTrailCamera_EK006051.JPG,nothing,3662,3.4202383e-06,1.7435175e-05,0.00025811384,0.9991239,5.632364e-05,2.1813858e-06,0.0005387332
nothing/LowerTrailCamera_EK006067.JPG,nothing,3668,1.6014806e-07,1.7249924e-07,4.296519e-05,0.9999515,6.667766e-07,1.9933342e-08,4.510821e-06
nothing/LowerTrailCamera_EK006068.JPG,nothing,3668,7.413786e-08,1.6996987e-07,0.000102212485,0.9998511,9.2798455e-06,4.2327166e-08,3.7030597e-05
nothing/LowerTrailCamera_EK006069.JPG,nothing,3668,1.5872203e-07,9.667509e-07,0.0004131964,0.99827373,2.5915233e-06,2.3938992e-07,0.0013091803
nothing/LowerTrailCamera_EK006073.JPG,nothing,3670,4.471969e-07,1.0469944e-05,0.009873237,0.97265846,5.681707e-05,7.2093985e-06,0.017393362
nothing/LowerTrailCamera_EK006074.JPG,nothing,3670,1.2575063e-06,9.156439e-06,0.015054976,0.97142833,5.48454e-05,1.0865072e-05,0.013440503
nothing/LowerTrailCamera_EK006075.JPG,nothing,3670,3.3739295e-07,1.0432307e-05,0.00026304182,0.99413306,6.7231835e-05,6.387629e-06,0.0055194437
nothing/LowerTrailCamera_EK006082.JPG,nothing,3673,1.136475e-05,8.142651e-06,0.0009771023,0.9989072,2.0870108e-05,1.0002916e-07,7.521753e-05
nothing/LowerTrailCamera_EK006083.JPG,nothing,3673,6.240019e-06,1.5801053e-05,0.0012670044,0.9985927,3.7074147e-05,2.3617191e-07,8.1024344e-05
nothing/LowerTrailCamera_EK006084.JPG,nothing,3673,4.9057293e-05,5.148576e-06,0.0012514448,0.9981629,1.7276494e-05,1.2057697e-08,0.0005141391
nothing/LowerTrailCamera_EK006091.JPG,nothing,3676,1.7044647e-05,7.2800336e-05,0.0016318434,0.71598107,3.5240453e-05,8.49463e-07,0.28226116
nothing/LowerTrailCamera_EK006092.JPG,nothing,3676,1.2357569e-05,0.00013698208,0.0034962343,0.8048716,8.5231695e-05,1.1787311e-05,0.1913858
nothing/LowerTrailCamera_EK006093.JPG,nothing,3676,4.0598543e-06,3.1579835e-05,0.0005936922,0.459386,7.449736e-05,3.654439e-06,0.53990656
nothing/LowerTrailCamera_EK006112.JPG,nothing,3682,2.976483e-06,8.443609e-06,7.357756e-05,0.99970204,0.00020290846,1.6860753e-07,9.839331e-06
nothing/LowerTrailCamera_EK006113.JPG,nothing,3682,1.1451752e-06,1.459637e-06,5.039442e-05,0.99958605,0.0003446242,1.1268776e-07,1.6218408e-05
nothing/LowerTrailCamera_EK006114.JPG,nothing,3682,4.3836914e-07,1.3841032e-05,1.35340415e-05,0.9997224,0.00022200399,1.8193779e-07,2.7466656e-05
nothing/LowerTrailCamera_EK006133.JPG,nothing,3689,5.2099966e-07,1.3042625e-06,0.0010348387,0.998412,3.596968e-05,3.5194589e-07,0.0005149248
nothing/LowerTrailCamera_EK006134.JPG,nothing,3689,5.7641694e-07,2.0069114e-05,0.0010153239,0.99422365,3.9752726e-05,1.2033352e-06,0.004699364
nothing/LowerTrailCamera_EK006135.JPG,nothing,3689,9.0859675e-07,4.6801724e-06,0.001444225,0.99841833,1.4655887e-05,1.141272e-07,0.000117052856
nothing/LowerTrailCamera_EK006136.JPG,nothing,3690,2.4671663e-06,4.3268005e-06,0.002308884,0.99329257,5.2450567e-05,3.3729018e-06,0.0043359855
nothing/LowerTrailCamera_EK006137.JPG,nothing,3690,3.8614644e-06,3.5768215e-05,0.091019884,0.9005037,5.6924323e-06,2.414852e-07,0.008430889
nothing/LowerTrailCamera_EK006138.JPG,nothing,3690,1.379383e-05,0.00014293518,0.027922168,0.83667046,0.00031043828,1.3474296e-05,0.13492672
nothing/LowerTrailCamera_EK006148.JPG,nothing,3694,1.3538336e-06,1.5253463e-05,0.0005286618,0.99924785,6.6386965e-06,3.2270955e-07,0.00020000103
nothing/LowerTrailCamera_EK006149.JPG,nothing,3694,2.3035002e-06,9.672874e-06,0.0005377397,0.99906427,2.848669e-05,2.2978604e-07,0.00035723345
nothing/LowerTrailCamera_EK006150.JPG,nothing,3694,1.938374e-06,1.1750432e-06,0.0011298691,0.9978249,2.8058068e-06,6.153088e-08,0.001039277
nothing/LowerTrailCamera_EK006176.JPG,nothing,3700,0.0013734489,0.06984185,0.005034901,0.108571604,0.79126054,0.0038182044,0.020099442
nothing/LowerTrailCamera_EK006177.JPG,nothing,3700,0.0011188352,0.104568936,0.0048514963,0.0787956,0.7895157,0.0029236632,0.018225797
nothing/LowerTrailCamera_EK006199.JPG,nothing,3707,8.174694e-06,1.199182e-05,0.0004993408,0.9982247,0.000121939214,9.0695073e-07,0.0011330395
nothing/LowerTrailCamera_EK006200.JPG,nothing,3707,2.1546333e-07,5.580875e-07,5.1883326e-05,0.9934831,4.84783e-06,6.97199e-07,0.006458577
nothing/LowerTrailCamera_EK006201.JPG,nothing,3707,1.9799513e-06,1.0070852e-06,0.00021084615,0.9977627,2.927708e-06,3.0019552e-07,0.002020263
nothing/LowerTrailCamera_EK006235.JPG,nothing,3719,1.6836705e-06,2.1051974e-05,0.0051966137,0.99415815,1.2196726e-05,1.5342983e-06,0.0006086928
nothing/LowerTrailCamera_EK006236.JPG,nothing,3719,7.674079e-06,1.8518489e-05,0.0005003721,0.99720407,5.0587646e-06,7.3234366e-07,0.002263679
nothing/LowerTrailCamera_EK006237.JPG,nothing,3719,9.207259e-06,7.824879e-05,0.002358476,0.9961971,6.984778e-05,1.8889374e-06,0.001285312
nothing/LowerTrailCamera_EK006247.JPG,nothing,3723,8.623976e-07,2.6842736e-05,0.0039033683,0.9863414,2.6982807e-06,2.1694343e-06,0.009722662
nothing/LowerTrailCamera_EK006248.JPG,nothing,3723,1.3553587e-05,0.00014146912,0.10770815,0.8841523,1.341327e-07,1.4236169e-06,0.007982933
nothing/LowerTrailCamera_EK006249.JPG,nothing,3723,1.197824e-05,0.0003887199,0.04850388,0.9490261,1.229628e-05,9.579769e-06,0.0020474326
nothing/LowerTrailCamera_EK006259.JPG,nothing,3727,1.9556728e-07,1.0726944e-06,0.0010619818,0.99843687,4.8512593e-06,9.885815e-06,0.00048517663
nothing/LowerTrailCamera_EK006260.JPG,nothing,3727,3.370887e-08,1.2984195e-06,0.005942224,0.9925478,4.2725696e-06,2.8166656e-05,0.001476246
nothing/LowerTrailCamera_EK006261.JPG,nothing,3727,1.535479e-07,2.037578e-06,0.0108508,0.98829937,5.9611585e-07,2.152519e-05,0.0008254282
nothing/LowerTrailCamera_EK006262.JPG,nothing,3728,1.3522762e-06,1.4342702e-05,0.0016390585,0.99373984,3.1754746e-05,1.36547305e-05,0.004560058
nothing/LowerTrailCamera_EK006263.JPG,nothing,3728,1.585567e-06,0.00011171807,0.00068433135,0.9922767,2.1434511e-05,5.142286e-06,0.0068990523
nothing/LowerTrailCamera_EK006264.JPG,nothing,3728,5.3640815e-06,1.731398e-05,0.0005827777,0.9973187,2.2036916e-06,1.4296137e-06,0.0020722183
nothing/LowerTrailCamera_EK006277.JPG,nothing,3733,2.7583103e-06,1.4260751e-05,0.00013038759,0.99854064,2.0948646e-06,1.1524838e-06,0.0013088137
nothing/LowerTrailCamera_EK006278.JPG,nothing,3733,1.5498541e-06,4.682304e-05,0.0020083946,0.96735597,1.10108995e-05,7.457281e-05,0.030501727
nothing/LowerTrailCamera_EK006279.JPG,nothing,3733,2.8911961e-06,1.3681022e-05,0.0009469964,0.9950942,8.859504e-06,3.5841683e-06,0.0039298222
nothing/LowerTrailCamera_EK006307.JPG,nothing,3743,6.373069e-07,7.947248e-06,0.0011352967,0.9974261,2.3337434e-06,8.1502066e-07,0.0014268922
nothing/LowerTrailCamera_EK006308.JPG,nothing,3743,3.3811892e-07,3.935488e-06,0.0011287386,0.99698514,2.6286075e-06,2.090682e-06,0.0018771379
nothing/LowerTrailCamera_EK006309.JPG,nothing,3743,8.218556e-07,1.1997527e-05,0.00018210518,0.99967825,3.8060687e-06,7.4312474e-08,0.00012288854
nothing/LowerTrailCamera_EK006310.JPG,nothing,3744,5.9218286e-07,3.9024962e-06,0.001146651,0.99810445,8.3831634e-05,1.2181574e-06,0.0006593233
nothing/LowerTrailCamera_EK006311.JPG,nothing,3744,8.10145e-07,1.80481e-05,7.186077e-05,0.9989077,0.000102373364,1.5163589e-06,0.0008978374
nothing/LowerTrailCamera_EK006312.JPG,nothing,3744,4.8540045e-08,7.7589516e-07,2.8707087e-05,0.998539,1.4829079e-05,7.098407e-07,0.0014160086
nothing/LowerTrailCamera_EK006319.JPG,nothing,3747,2.1668346e-07,5.0647373e-06,0.00033722408,0.93745613,0.06109788,6.3975295e-07,0.0011027938
nothing/LowerTrailCamera_EK006320.JPG,nothing,3747,2.0132191e-07,2.6716812e-06,6.333242e-05,0.9954661,0.004423074,5.1180972e-08,4.4498687e-05
nothing/LowerTrailCamera_EK006321.JPG,nothing,3747,2.2243776e-06,2.8370147e-05,0.000253441,0.99064434,0.008724623,9.1664964e-07,0.00034612708
nothing/LowerTrailCamera_EK006340.JPG,nothing,3754,1.6748155e-07,6.872673e-05,7.330672e-05,0.9772241,0.00034993934,7.670252e-07,0.022283064
nothing/LowerTrailCamera_EK006341.JPG,nothing,3754,9.723031e-08,0.0004006244,4.5257002e-05,0.9784571,0.00027513594,2.101937e-06,0.020819593
nothing/LowerTrailCamera_EK006342.JPG,nothing,3754,3.0673789e-06,0.00029399584,0.0001835578,0.9921117,0.0065690586,3.921367e-06,0.0008346633
nothing/LowerTrailCamera_EK006352.JPG,nothing,3758,5.0929048e-05,0.00012424665,0.003634068,0.9924474,1.5135272e-05,6.1948026e-06,0.0037219313
nothing/LowerTrailCamera_EK006353.JPG,nothing,3758,8.995158e-05,0.0003409375,0.012598813,0.94877076,7.284571e-05,0.00020053741,0.037926152
nothing/LowerTrailCamera_EK006354.JPG,nothing,3758,1.2676654e-05,7.6814096e-05,0.0012656414,0.996637,6.9834555e-06,2.1075814e-06,0.001998758
nothing/LowerTrailCamera_EK006406.JPG,nothing,3763,7.2387297e-06,6.132189e-05,0.00010714533,0.99866915,0.0003001047,1.0290463e-06,0.00085401756
nothing/LowerTrailCamera_EK006407.JPG,nothing,3763,0.00012273464,0.00016892677,0.00033628903,0.9977162,0.0003365388,1.9096071e-06,0.0013175537
nothing/LowerTrailCamera_EK006408.JPG,nothing,3763,1.4427499e-05,0.0001297465,0.0009878386,0.9954758,0.0005020688,6.209097e-06,0.002883844
nothing/LowerTrailCamera_EK006445.JPG,nothing,3776,2.683434e-06,2.6482801e-05,0.00021084122,0.9981419,0.00014798246,6.096786e-06,0.00146406
nothing/LowerTrailCamera_EK006446.JPG,nothing,3776,7.176353e-07,3.131601e-06,2.7652482e-05,0.9999058,1.726869e-05,4.413375e-07,4.4934393e-05
nothing/LowerTrailCamera_EK006447.JPG,nothing,3776,5.2804517e-06,2.5805032e-06,0.00013863709,0.9997377,8.077473e-05,3.0784818e-07,3.4717134e-05
nothing/LowerTrailCamera_EK006448.JPG,nothing,3777,3.8286557e-06,4.705349e-06,0.0003015743,0.9991867,4.3398522e-05,4.810596e-07,0.00045926237
nothing/LowerTrailCamera_EK006449.JPG,nothing,3777,1.2525508e-06,3.6434851e-06,8.7979744e-05,0.9995783,0.00020700348,2.5447632e-06,0.000119322205
nothing/LowerTrailCamera_EK006450.JPG,nothing,3777,3.904544e-07,2.1430218e-07,1.5290549e-05,0.9999734,3.8973026e-06,5.0667502e-08,6.8079025e-06
nothing/LowerTrailCamera_EK006466.JPG,nothing,3783,2.6770631e-05,0.012732596,0.006555757,0.9704418,0.0014790499,5.4546676e-06,0.00875857
nothing/LowerTrailCamera_EK006467.JPG,nothing,3783,4.1172596e-05,0.100324795,0.012447123,0.81136423,0.0016337674,4.0130267e-06,0.07418494
nothing/LowerTrailCamera_EK006468.JPG,nothing,3783,9.582695e-05,0.10178307,0.025631446,0.8244525,0.013563127,2.0918667e-05,0.034453023
nothing/LowerTrailCamera_EK006490.JPG,nothing,3791,7.496336e-05,0.0034173753,0.0027232987,0.9900214,0.0006670314,2.5826888e-05,0.0030700685
nothing/LowerTrailCamera_EK006491.JPG,nothing,3791,4.221054e-06,0.00027381926,0.0014157995,0.99742234,1.4883694e-05,1.1382155e-06,0.00086784456
nothing/LowerTrailCamera_EK006492.JPG,nothing,3791,1.5597954e-05,0.00035471897,0.055118185,0.9378609,2.7712565e-05,7.4581308e-06,0.006615483
nothing/LowerTrailCamera_EK006511.JPG,nothing,3798,5.7566135e-06,5.0486506e-06,0.005687272,0.9939839,1.165824e-05,6.068439e-07,0.0003057936
nothing/LowerTrailCamera_EK006512.JPG,nothing,3798,1.6164865e-08,6.538276e-07,0.0003507461,0.9992223,1.9286756e-06,3.716508e-07,0.00042392185
nothing/LowerTrailCamera_EK006513.JPG,nothing,3798,9.448924e-08,1.0257738e-05,0.00021599977,0.9991611,1.6916472e-05,4.0458977e-07,0.0005952921
nothing/LowerTrailCamera_EK006517.JPG,nothing,3800,4.2357152e-07,6.8621836e-07,0.03460787,0.9246486,5.8268065e-06,2.7227723e-06,0.04073392
