file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK005215.JPG,nothing,3400,2.1319693e-06,4.39681e-06,8.63663e-05,0.9998585,2.2248705e-05,2.553324e-07,2.5981622e-05
nothing/LowerTrailCamera_EK005216.JPG,nothing,3400,9.798363e-07,1.6866157e-06,0.0005103811,0.9993326,5.147182e-06,7.372038e-07,0.00014852469
nothing/LowerTrailCamera_EK005217.JPG,nothing,3400,1.3562778e-06,5.6489137e-07,2.5673857e-05,0.9998165,1.937933e-05,1.418766e-07,0.00013650734
nothing/LowerTrailCamera_EK005254.JPG,nothing,3413,1.6909536e-05,0.0005628047,0.002908223,0.9841809,0.011435592,7.96474e-06,0.00088755495
nothing/LowerTrailCamera_EK005255.JPG,nothing,3413,9.707865e-05,0.0018007429,0.013000419,0.96524304,0.019346448,1.8237442e-05,0.0004940279
nothing/LowerTrailCamera_EK005256.JPG,nothing,3413,1.8950499e-05,0.00020620786,0.0021982065,0.995465,0.00204051,1.2966603e-06,6.995939e-05
nothing/LowerTrailCamera_EK005275.JPG,nothing,3417,5.265949e-07,2.0937112e-05,0.00010311752,0.9994666,0.00031760524,2.0753801e-07,9.1066606e-05
nothing/LowerTrailCamera_EK005276.JPG,nothing,3417,3.3899717e-08,4.148898e-07,5.315965e-06,0.99979836,0.00011271423,1.1162029e-07,8.29583e-05
nothing/LowerTrailCamera_EK005277.JPG,nothing,3417,3.1510226e-07,5.688437e-07,3.1121715e-05,0.99985564,9.708915e-05,1.1304455e-07,1.5231246e-05
nothing/LowerTrailCamera_EK005290.JPG,nothing,3422,2.7386088e-06,1.6931293e-05,0.00018657674,0.99837637,0.00024079611,1.3955253e-06,0.0011752204
nothing/LowerTrailCamera_EK005291.JPG,nothing,3422,6.6077187e-06,2.484398e-05,0.0012292588,0.99814653,0.00016323198,1.8261788e-06,0.0004277559
nothing/LowerTrailCamera_EK005292.JPG,nothing,3422,2.5185043e-06,4.3410155e-06,0.0003819176,0.9991634,5.0295253e-05,3.2509774e-07,0.0003972042
nothing/LowerTrailCamera_EK005302.JPG,nothing,3426,1.9759568e-06,1.2407706e-07,1.6425007e-05,0.99962986,0.00029314085,1.0166975e-07,5.8300713e-05
nothing/LowerTrailCamera_EK005303.JPG,nothing,3426,9.874194e-07,5.489037e-06,3.3506534e-05,0.99953663,0.00026625753,2.3575262e-07,0.000156929
nothing/LowerTrailCamera_EK005304.JPG,nothing,3426,1.3681972e-05,5.9756978e-05,7.648765e-05,0.9976452,0.0017273676,1.893434e-06,0.000475498
nothing/LowerTrailCamera_EK005326.JPG,nothing,3434,7.0021336e-08,8.3213683e-07,0.0008249189,0.9985958,3.378413e-05,3.569813e-07,0.0005441369
nothing/LowerTrailCamera_EK005327.JPG,nothing,3434,8.9591674e-07,2.8801148e-06,0.005367343,0.99078876,6.4205866e-05,2.4560659e-06,0.0037734816
nothing/LowerTrailCamera_EK005328.JPG,nothing,3434,1.8007391e-07,4.4768835e-06,0.0014480756,0.997617,5.529645e-05,1.0787467e-06,0.0008740125
nothing/LowerTrailCamera_EK005341.JPG,nothing,3439,0.00011716838,0.002565774,0.028969202,0.9505858,0.0047438536,2.68367e-05,0.012991344
nothing/LowerTrailCamera_EK005342.JPG,nothing,3439,1.1938031e-05,0.0002117203,0.003993639,0.97677416,0.00018576102,1.2994871e-05,0.018809682
nothing/LowerTrailCamera_EK005343.JPG,nothing,3439,0.00014048853,0.002128687,0.006799382,0.9555439,0.011905143,0.00015421894,0.023328211
nothing/LowerTrailCamera_EK005353.JPG,nothing,3443,9.2861166e-07,5.9379585e-07,0.0028096065,0.99503773,0.000104231025,7.176698e-07,0.0020461504
nothing/LowerTrailCamera_EK005354.JPG,nothing,3443,4.9150453e-06,2.7962613e-05,0.018729616,0.97876704,0.00012854059,1.4419193e-06,0.0023405007
nothing/LowerTrailCamera_EK005355.JPG,nothing,3443,2.1007825e-05,6.424931e-05,0.032724816,0.961354,0.0005985597,6.6048974e-06,0.0052307723
nothing/LowerTrailCamera_EK005359.JPG,nothing,3445,1.7217614e-07,5.7798206e-06,0.00034464244,0.99048436,0.00022482053,1.5320355e-05,0.008924962
nothing/LowerTrailCamera_EK005360.JPG,nothing,3445,6.5749305e-08,1.2057178e-06,5.8854872e-05,0.9988426,0.00020281156,2.1679484e-06,0.0008922254
nothing/LowerTrailCamera_EK005361.JPG,nothing,3445,1.7801378e-07,1.1429898e-06,0.0010019294,0.9906936,0.00018471859,5.612216e-06,0.008112785
nothing/LowerTrailCamera_EK005380.JPG,nothing,3452,1.5932597e-05,9.341313e-06,0.002918074,0.90542793,7.748398e-05,1.6905386e-05,0.091534406
nothing/LowerTrailCamera_EK005381.JPG,nothing,3452,2.7475591e-05,9.981929e-06,0.0007362628,0.97472453,0.00034139954,6.3689495e-06,0.024154114
nothing/LowerTrailCamera_EK005382.JPG,nothing,3452,8.128009e-06,4.45523e-06,0.0006340437,0.9333926,0.00012693107,9.865403e-06,0.06582405
nothing/LowerTrailCamera_EK005383.JPG,nothing,3453,1.8838778e-05,1.3348493e-05,0.005585359,0.9840822,0.0003836777,2.1331227e-06,0.009914467
nothing/LowerTrailCamera_EK005395.JPG,nothing,3457,4.176738e-06,2.2472766e-05,0.0013268009,0.91726375,0.00022850676,5.7793104e-06,0.08114854
nothing/LowerTrailCamera_EK005396.JPG,nothing,3457,2.829835e-06,2.4877388e-06,0.000266756,0.99650735,0.0010379963,5.3913686e-06,0.0021771211
nothing/LowerTrailCamera_EK005397.JPG,nothing,3457,1.1760606e-06,1.8281731e-06,0.00015800682,0.99539113,0.00024891293,4.696675e-06,0.004194225
nothing/LowerTrailCamera_EK005422.JPG,nothing,3466,3.5252486e-07,6.9724814e-07,6.2267136e-06,0.99953294,0.00013753265,7.731045e-08,0.000322191
nothing/LowerTrailCamera_EK005423.JPG,nothing,3466,7.08155e-06,5.2764917e-06,8.57437e-05,0.9854181,0.0011057777,5.672065e-07,0.013377512
nothing/LowerTrailCamera_EK005424.JPG,nothing,3466,7.265969e-07,8.503114e-06,2.4386438e-05,0.9965436,0.0005123171,2.9021155e-07,0.002910192
nothing/LowerTrailCamera_EK005446.JPG,nothing,3474,3.0373754e-05,0.00046769422,0.006133921,0.97635925,0.004380145,1.9564126e-05,0.0126090795
nothing/LowerTrailCamera_EK005447.JPG,nothing,3474,5.635131e-05,4.8683745e-05,0.0035889375,0.9922037,0.0030182207,3.2010553e-06,0.0010808267
nothing/LowerTrailCamera_EK005448.JPG,nothing,3474,1.0315948e-05,0.00022219711,0.002434414,0.97714216,0.005555712,7.2209623e-06,0.014628016
nothing/LowerTrailCamera_EK005461.JPG,nothing,3479,3.345886e-05,6.56734e-05,0.0023410164,0.97042996,0.0021683325,5.220456e-06,0.024956373
nothing/LowerTrailCamera_EK005462.JPG,nothing,3479,8.6816235e-06,1.9329404e-05,0.00056960277,0.9852438,0.002127827,3.1731372e-06,0.012027595
nothing/LowerTrailCamera_EK005463.JPG,nothing,3479,6.2374284e-06,8.104807e-06,0.00040782092,0.99411595,0.0010939745,4.1994854e-06,0.004363725
nothing/LowerTrailCamera_EK005473.JPG,nothing,3483,1.1579925e-05,4.193445e-05,0.0023849797,0.9753327,0.00783645,6.657247e-06,0.0143857105
nothing/LowerTrailCamera_EK005474.JPG,nothing,3483,1.422015e-05,9.9990066e-05,0.0009809696,0.93813455,0.038137387,6.384216e-05,0.022569004
nothing/LowerTrailCamera_EK005475.JPG,nothing,3483,4.005024e-05,0.0002604463,0.0029221724,0.94949436,0.039301377,6.922423e-05,0.007912362
nothing/LowerTrailCamera_EK005489.JPG,nothing,3484,0.00025896737,0.0043069436,0.08821571,0.42068386,0.31407356,3.4999663e-05,0.17242593
nothing/LowerTrailCamera_EK005490.JPG,nothing,3484,0.0002649372,0.00691898,0.10761768,0.4211948,0.15562958,9.624597e-05,0.30827776
nothing/LowerTrailCamera_EK005509.JPG,nothing,3490,3.9134048e-07,0.0008266625,0.0010800597,0.96735126,0.002995167,1.5617206e-06,0.027744846
nothing/LowerTrailCamera_EK005510.JPG,nothing,3490,1.9168729e-05,0.0010248923,0.014683048,0.90652484,0.0021719735,1.0182056e-05,0.07556593
nothing/LowerTrailCamera_EK005511.JPG,nothing,3490,4.289937e-06,0.0030354531,0.0035026658,0.9808034,0.00053126673,8.287654e-06,0.012114723
nothing/LowerTrailCamera_EK005524.JPG,nothing,3495,1.0390811e-06,1.7899067e-05,0.00012489206,0.9977245,0.0006271193,2.691719e-06,0.0015018802
nothing/LowerTrailCamera_EK005525.JPG,nothing,3495,5.3775766e-06,1.2655897e-05,0.00017311375,0.9993311,0.000112204136,5.96958e-06,0.0003596087
nothing/LowerTrailCamera_EK005526.JPG,nothing,3495,2.9222912e-07,3.543928e-06,4.262538e-05,0.9996749,6.494625e-05,1.2527124e-06,0.00021246189
nothing/LowerTrailCamera_EK005548.JPG,nothing,3503,5.1634515e-07,3.427305e-07,8.864985e-06,0.9999262,8.188519e-06,1.7464308e-07,5.5739412e-05
nothing/LowerTrailCamera_EK005549.JPG,nothing,3503,1.074237e-06,6.4322546e-07,2.797255e-05,0.9999032,1.8889848e-05,3.825433e-07,4.77989e-05
nothing/LowerTrailCamera_EK005550.JPG,nothing,3503,1.6811229e-06,9.030219e-07,0.00017097917,0.9997745,1.3137205e-05,5.7185815e-07,3.8104034e-05
nothing/LowerTrailCamera_EK005563.JPG,nothing,3508,1.4384036e-06,4.6463398e-07,2.911515e-05,0.9999677,7.563138e-07,1.5412006e-08,5.8121304e-07
nothing/LowerTrailCamera_EK005564.JPG,nothing,3508,2.1846766e-07,1.7332805e-07,5.0341503e-05,0.99994195,1.3200741e-06,1.6675934e-07,5.8955984e-06
nothing/LowerTrailCamera_EK005565.JPG,nothing,3508,7.574114e-07,2.8088373e-06,5.5692606e-05,0.9999292,5.8175345e-07,7.4733435e-08,1.089863e-05
nothing/LowerTrailCamera_EK005569.JPG,nothing,3510,4.7804328e-08,1.5835654e-07,4.6494574e-06,0.999979,6.0817174e-06,3.144608e-07,9.735143e-06
nothing/LowerTrailCamera_EK005570.JPG,nothing,3510,5.1549927e-07,8.045026e-07,3.5342648e-05,0.99992216,2.4147682e-06,3.1782804e-07,3.8509126e-05
nothing/LowerTrailCamera_EK005571.JPG,nothing,3510,2.8485508e-07,2.425006e-07,4.5040568e-05,0.99991417,2.8476804e-06,1.8582335e-07,3.729286e-05
nothing/LowerTrailCamera_EK005584.JPG,nothing,3515,9.668346e-07,6.1024735e-07,0.00014019216,0.99984074,7.5013327e-07,3.195929e-07,1.6468597e-05
nothing/LowerTrailCamera_EK005585.JPG,nothing,3515,4.3106922e-07,7.3446363e-06,3.1110732e-05,0.9995524,6.178072e-06,8.288002e-07,0.00040173504
nothing/LowerTrailCamera_EK005586.JPG,nothing,3515,3.7801271e-06,3.19451e-05,0.00017305762,0.9991375,1.2090895e-05,7.132618e-07,0.0006408982
nothing/LowerTrailCamera_EK005614.JPG,nothing,3525,1.0930016e-06,6.7632222e-06,0.00014943525,0.99933714,5.4673783e-05,2.6646571e-06,0.0004482957
nothing/LowerTrailCamera_EK005615.JPG,nothing,3525,1.110838e-06,6.507749e-07,0.00010526274,0.9994031,3.9969957e-05,2.4180583e-06,0.00044741336
nothing/LowerTrailCamera_EK005616.JPG,nothing,3525,1.2536862e-07,5.522332e-08,4.0238385e-05,0.99935097,0.0005474323,6.617335e-07,6.040687e-05
nothing/LowerTrailCamera_EK005623.JPG,nothing,3528,1.4048944e-06,1.992181e-06,0.00046736948,0.99736506,1.0463259e-05,1.5702217e-06,0.0021521265
nothing/LowerTrailCamera_EK005624.JPG,nothing,3528,6.002437e-07,8.446598e-06,6.576013e-05,0.98640674,4.1731844e-05,1.3964873e-06,0.013475387
nothing/LowerTrailCamera_EK005625.JPG,nothing,3528,3.195273e-07,1.4362454e-06,0.00051349576,0.9984958,1.0051219e-05,4.5121483e-06,0.0009743856
nothing/LowerTrailCamera_EK005635.JPG,nothing,3532,3.1008e-06,3.0350846e-05,0.0014545756,0.9949079,1.9633317e-05,9.317277e-06,0.0035751672
nothing/LowerTrailCamera_EK005636.JPG,nothing,3532,2.4957228e-07,5.150412e-06,0.00029661268,0.99632627,1.0444789e-05,4.323083e-06,0.0033570274
nothing/LowerTrailCamera_EK005637.JPG,nothing,3532,5.0212685e-07,6.339236e-06,0.00023553873,0.9934087,5.387965e-05,3.7341938e-06,0.0062912633
nothing/LowerTrailCamera_EK005650.JPG,nothing,3537,2.5882262e-06,9.928562e-05,0.033452798,0.962258,0.00036568707,4.6419323e-06,0.003817057
nothing/LowerTrailCamera_EK005651.JPG,nothing,3537,9.667168e-07,0.0012365174,0.0005499109,0.99152666,0.0025437055,6.100848e-06,0.0041361917
nothing/LowerTrailCamera_EK005652.JPG,nothing,3537,2.1353032e-06,0.00022696287,0.0022738785,0.9892814,0.004763234,1.4833114e-05,0.0034375396
nothing/LowerTrailCamera_EK005662.JPG,nothing,3541,3.6335252e-06,2.3079503e-05,0.0099607855,0.91031724,0.0013220503,1.5270799e-06,0.07837171
nothing/LowerTrailCamera_EK005663.JPG,nothing,3541,1.5937298e-05,8.519316e-05,0.019031812,0.91095406,0.0015408574,3.0458565e-05,0.068341725
nothing/LowerTrailCamera_EK005664.JPG,nothing,3541,0.00023949184,0.0005867755,0.003296229,0.985061,0.0045954376,1.6706521e-06,0.00621943
nothing/LowerTrailCamera_EK005686.JPG,nothing,3549,2.1435902e-07,2.2574787e-07,0.0004562451,0.999086,0.00038201187,1.0214206e-06,7.421326e-05
nothing/LowerTrailCamera_EK005687.JPG,nothing,3549,2.1962622e-08,6.7030555e-08,2.9973362e-05,0.99936575,0.00051628595,6.6072425e-07,8.7200555e-05
nothing/LowerTrailCamera_EK005688.JPG,nothing,3549,5.1321752e-08,8.3281655e-08,0.0002701644,0.9983852,5.830647e-05,1.919289e-06,0.0012843104
nothing/LowerTrailCamera_EK005698.JPG,nothing,3553,4.710441e-06,7.142134e-06,0.00080338365,0.9958561,0.0027395773,1.4102187e-06,0.0005876366
nothing/LowerTrailCamera_EK005699.JPG,nothing,3553,1.0780448e-06,7.6073917e-07,0.0011147353,0.99353665,0.0041317907,7.292094e-07,0.0012142049
nothing/LowerTrailCamera_EK005700.JPG,nothing,3553,5.7590287e-06,4.9211176e-06,0.000821742,0.9982767,0.0007989195,3.771851e-07,9.1611466e-05
nothing/LowerTrailCamera_EK005713.JPG,nothing,3558,2.4289757e-05,2.4864905e-06,0.000928414,0.9981744,9.705715e-05,2.474184e-07,0.00077315985
nothing/LowerTrailCamera_EK005714.JPG,nothing,3558,0.00014410401,1.9330206e-05,0.0036449935,0.9845708,4.5351648e-05,1.1314498e-06,0.011574292
nothing/LowerTrailCamera_EK005715.JPG,nothing,3558,0.0004927045,4.9996495e-05,0.0009858338,0.99699104,0.0001810267,2.1969785e-07,0.0012991865
nothing/LowerTrailCamera_EK005725.JPG,nothing,3562,5.014167e-06,3.4658024e-05,1.2652514e-05,0.9740796,0.024586663,3.037113e-06,0.0012783402
nothing/LowerTrailCamera_EK005726.JPG,nothing,3562,1.2486794e-05,3.6003348e-06,0.00022922168,0.82664114,0.14805299,1.6536289e-05,0.025044067
nothing/LowerTrailCamera_EK005727.JPG,nothing,3562,1.9683466e-06,2.2817617e-06,3.5802394e-05,0.9364734,0.06340241,2.3741322e-06,8.1646474e-05
nothing/LowerTrailCamera_EK005731.JPG,nothing,3564,6.42171e-05,1.04812725e-05,0.0030683265,0.99331903,0.0026412539,4.7759668e-06,0.0008918628
nothing/LowerTrailCamera_EK005732.JPG,nothing,3564,1.3523013e-06,1.3421487e-06,1.672747e-05,0.9995401,0.00029564853,6.6649653e-07,0.00014415768
nothing/LowerTrailCamera_EK005733.JPG,nothing,3564,0.00011703061,1.0843724e-05,0.0029914312,0.9931995,0.0020064244,3.8764065e-06,0.0016708119
nothing/LowerTrailCamera_EK005746.JPG,nothing,3569,2.1647204e-05,0.0035741962,0.0028624346,0.9761874,0.0017249613,3.574975e-05,0.015593482
nothing/LowerTrailCamera_EK005747.JPG,nothing,3569,5.8835944e-06,0.00036639936,0.0015222052,0.99735606,0.00010731635,1.738795e-05,0.0006248134
nothing/LowerTrailCamera_EK005748.JPG,nothing,3569,3.2794776e-07,6.2523172e-06,3.1363717e-05,0.99930966,0.00022737184,3.7334095e-07,0.00042468973
nothing/LowerTrailCamera_EK005758.JPG,nothing,3573,6.347401e-07,0.00013950036,0.00011825699,0.9904857,0.0063193757,2.1712594e-06,0.0029342473
nothing/LowerTrailCamera_EK005759.JPG,nothing,3573,1.8728407e-07,1.1714134e-06,1.963402e-05,0.99929976,0.00055376865,5.5306316e-07,0.00012498931
nothing/LowerTrailCamera_EK005760.JPG,nothing,3573,4.0160887e-07,2.0588009e-06,0.00013825261,0.998539,0.00073586084,7.8560817e-07,0.0005837335
nothing/LowerTrailCamera_EK005773.JPG,nothing,3578,2.0386891e-05,0.00011613504,0.013135156,0.9717551,0.01458268,3.7290733e-06,0.00038675332
nothing/LowerTrailCamera_EK005774.JPG,nothing,3578,1.563432e-05,9.8187076e-05,0.0012118688,0.99237484,0.004698897,5.6291274e-06,0.0015949423
nothing/LowerTrailCamera_EK005775.JPG,nothing,3578,7.95669e-06,3.1656517e-05,0.0034583062,0.974938,0.02121769,8.93039e-06,0.00033748779
nothing/LowerTrailCamera_EK005797.JPG,nothing,3582,7.440439e-05,0.0064552845,0.025370939,0.92505443,0.0020681233,2.0000245e-05,0.040956754
nothing/LowerTrailCamera_EK005798.JPG,nothing,3582,8.326548e-05,0.0010389674,0.02112862,0.9524392,0.0023491941,4.1954365e-05,0.022918915
nothing/LowerTrailCamera_EK005799.JPG,nothing,3582,1.9865698e-05,0.0007646217,0.0098311715,0.9671696,0.002541088,4.205544e-05,0.019631699
nothing/LowerTrailCamera_EK005806.JPG,nothing,3585,6.855843e-08,3.270812e-05,1.689747e-05,0.99855846,0.00037420218,1.6087359e-06,0.0010161486
nothing/LowerTrailCamera_EK005807.JPG,nothing,3585,5.8744155e-07,0.0001048632,0.0004478882,0.9960389,0.0013840167,6.8312775e-06,0.002016945
nothing/LowerTrailCamera_EK005808.JPG,nothing,3585,2.1934054e-07,4.376171e-05,2.7804885e-05,0.9977418,0.0013937218,4.6691885e-06,0.00078798877
nothing/LowerTrailCamera_EK005851.JPG,nothing,3596,4.149546e-05,0.000414413,0.00034531354,0.9972754,0.0008856282,1.4535192e-05,0.0010231786
nothing/LowerTrailCamera_EK005852.JPG,nothing,3596,3.5106852e-05,4.4581346e-05,0.0023282215,0.9956275,0.0014731814,7.425754e-06,0.00048403762
nothing/LowerTrailCamera_EK005853.JPG,nothing,3596,7.466046e-06,6.8570575e-05,0.00055636023,0.99794346,0.00028687328,2.7519143e-06,0.0011344831
nothing/LowerTrailCamera_EK005863.JPG,nothing,3600,7.782039e-06,2.9307439e-05,0.0010687113,0.99737763,0.00037800966,2.901088e-06,0.0011356367
nothing/LowerTrailCamera_EK005864.JPG,nothing,3600,1.2154002e-06,4.895053e-07,2.9023893e-05,0.9997124,0.00017009214,1.8022849e-06,8.489223e-05
nothing/LowerTrailCamera_EK005865.JPG,nothing,3600,2.1257895e-08,7.7560736e-07,2.0215116e-06,0.9998005,9.466506e-05,1.5899867e-06,0.00010045284
nothing/LowerTrailCamera_EK005884.JPG,nothing,3607,1.8067807e-05,9.808781e-05,0.004955277,0.98590416,0.00013199184,5.077872e-06,0.008887352
nothing/LowerTrailCamera_EK005885.JPG,nothing,3607,4.6234175e-07,2.0931486e-06,0.00019878274,0.99786633,4.790742e-05,6.3451523e-07,0.0018838536
nothing/LowerTrailCamera_EK005886.JPG,nothing,3607,3.9520162e-07,2.0442276e-06,0.00011008605,0.9968274,6.291367e-05,3.6721533e-06,0.0029933867
nothing/LowerTrailCamera_EK005890.JPG,nothing,3609,5.979822e-08,5.7066714e-08,1.347724e-05,0.9979231,4.8603903e-05,8.19168e-07,0.0020139103
nothing/LowerTrailCamera_EK005891.JPG,nothing,3609,2.006588e-08,1.5493114e-08,9.668023e-07,0.9999218,1.1064003e-05,1.1568323e-07,6.604883e-05
nothing/LowerTrailCamera_EK005892.JPG,nothing,3609,1.8724355e-08,1.3204091e-08,3.878201e-06,0.9992461,7.6047077e-06,9.036017e-08,0.000742339
nothing/LowerTrailCamera_EK005896.JPG,nothing,3611,4.481675e-08,1.8285975e-07,2.5615698e-06,0.99992275,7.8992286e-07,2.0483606e-08,7.370211e-05
nothing/LowerTrailCamera_EK005897.JPG,nothing,3611,1.2479472e-07,7.194447e-08,2.0083757e-05,0.99996114,2.134599e-06,7.6210725e-08,1.6432517e-05
nothing/LowerTrailCamera_EK005898.JPG,nothing,3611,7.63422e-08,2.3120135e-06,5.602188e-06,0.9997068,6.032597e-06,2.5615478e-07,0.00027894168
nothing/LowerTrailCamera_EK005899.JPG,nothing,3612,5.9900765e-07,9.0780594e-07,2.7942226e-05,0.98735297,0.0004225335,1.8142332e-06,0.012193297
nothing/LowerTrailCamera_EK005900.JPG,nothing,3612,1.7073181e-07,3.6297675e-07,0.00013911947,0.99825054,8.806656e-05,1.149447e-06,0.0015205825
nothing/LowerTrailCamera_EK005901.JPG,nothing,3612,3.3316763e-08,5.4116832e-08,5.659201e-06,0.9982048,4.1010844e-05,2.856276e-07,0.0017480195
nothing/LowerTrailCamera_EK005908.JPG,nothing,3615,7.772466e-07,1.2698997e-06,0.00011554719,0.99960214,1.6228478e-05,8.4202776e-07,0.0002631981
nothing/LowerTrailCamera_EK005909.JPG,nothing,3615,8.489943e-08,4.2163617e-07,7.730731e-05,0.99887615,4.8352335e-06,1.3799935e-07,0.0010411178
nothing/LowerTrailCamera_EK005910.JPG,nothing,3615,8.859757e-08,8.3188655e-07,6.925021e-05,0.99954337,1.2038931e-05,8.982742e-07,0.00037354138
nothing/LowerTrailCamera_EK005941.JPG,nothing,3626,2.039603e-06,5.0123057e-05,3.7734084e-05,0.99626595,0.001429851,5.162305e-06,0.0022091249
nothing/LowerTrailCamera_EK005942.JPG,nothing,3626,8.700586e-07,4.37872e-05,2.0276046e-05,0.9921347,0.0063536833,3.4022778e-06,0.001443301
nothing/LowerTrailCamera_EK005943.JPG,nothing,3626,1.2337158e-05,3.8152404e-05,0.00023641082,0.9993649,0.00016141156,6.047059e-07,0.00018622987
nothing/LowerTrailCamera_EK005962.JPG,nothing,3633,7.588029e-08,1.7378409e-06,9.430634e-05,0.99984825,3.739011e-05,9.3294346e-07,1.7386921e-05
nothing/LowerTrailCamera_EK005963.JPG,nothing,3633,2.1434803e-07,3.4173224e-06,1.9388903e-05,0.9993179,0.00061165186,5.5239116e-07,4.6895453e-05
nothing/LowerTrailCamera_EK005964.JPG,nothing,3633,1.8621647e-07,6.4570295e-06,1.6253649e-05,0.9989887,0.00041448115,1.6572811e-06,0.000572272
nothing/LowerTrailCamera_EK005974.JPG,nothing,3637,6.301349e-07,4.117527e-08,0.0075306413,0.9881747,7.446382e-05,1.2852728e-06,0.0042181117
nothing/LowerTrailCamera_EK005975.JPG,nothing,3637,3.5162225e-07,8.916798e-07,7.6681055e-05,0.99837804,2.0312991e-05,8.2699233e-07,0.001522961
nothing/LowerTrailCamera_EK005976.JPG,nothing,3637,3.262002e-08,4.135782e-08,1.7098624e-06,0.9998845,1.0279005e-05,2.42703e-07,0.00010313369
nothing/LowerTrailCamera_EK005977.JPG,nothing,3638,2.2458096e-07,3.8717167e-07,0.00093201036,0.98093045,2.717018e-05,3.2286978e-06,0.018106561
nothing/LowerTrailCamera_EK005978.JPG,nothing,3638,7.4501526e-07,1.7090322e-07,0.01785605,0.976121,4.0059957e-05,3.2857226e-06,0.0059786867
nothing/LowerTrailCamera_EK005979.JPG,nothing,3638,2.693907e-08,5.0272494e-08,0.0030185832,0.99215674,1.0190338e-05,2.0827486e-06,0.0048122136
nothing/LowerTrailCamera_EK005995.JPG,nothing,3644,2.7407708e-07,1.0208148e-06,0.000101752965,0.9995091,1.366409e-06,3.5128485e-07,0.00038614724
nothing/LowerTrailCamera_EK005996.JPG,nothing,3644,2.0120446e-07,2.1602584e-07,7.7901925e-05,0.9995635,5.0536582e-06,3.6677386e-07,0.00035266532
nothing/LowerTrailCamera_EK005997.JPG,nothing,3644,8.2778826e-07,4.629647e-06,0.00048547305,0.9977239,5.616343e-06,1.4754557e-06,0.0017780337
nothing/LowerTrailCamera_EK006001.JPG,nothing,3646,7.627241e-07,9.419517e-07,8.8416724e-05,0.99984646,1.0639062e-05,7.450428e-07,5.1993225e-05
nothing/LowerTrailCamera_EK006002.JPG,nothing,3646,9.599953e-07,2.1615635e-06,0.00015654038,0.9994442,4.473552e-05,1.6156142e-06,0.0003498094
nothing/LowerTrailCamera_EK006003.JPG,nothing,3646,4.3790016e-07,6.413217e-07,4.2826603e-05,0.99986506,2.305869e-05,4.4855494e-07,6.759884e-05
nothing/LowerTrailCamera_EK006025.JPG,nothing,3654,1.8836239e-07,4.2983402e-07,0.00030449918,0.9959699,1.793003e-05,1.4490125e-06,0.003705659
nothing/LowerTrailCamera_EK006026.JPG,nothing,3654,1.2670972e-07,8.829261e-08,0.0012655816,0.9972017,1.7266459e-05,6.6672833e-06,0.0015085833
nothing/LowerTrailCamera_EK006027.JPG,nothing,3654,4.3227395e-08,1.2690644e-07,0.00012831103,0.99675095,3.3808854e-05,7.910672e-06,0.0030788656
nothing/LowerTrailCamera_EK006034.JPG,nothing,3657,1.6717436e-07,4.955521e-08,1.9732119e-05,0.9995944,2.6568983e-05,4.9701457e-06,0.0003540525
nothing/LowerTrailCamera_EK006035.JPG,nothing,3657,1.6148529e-07,6.5820295e-08,0.000116655145,0.99900985,1.2406766e-05,3.2526843e-06,0.00085755525
nothing/LowerTrailCamera_EK006036.JPG,nothing,3657,3.7546027e-07,2.291899e-07,0.0002801667,0.99935406,1.4100617e-05,7.337774e-06,0.00034369738
nothing/LowerTrailCamera_EK006037.JPG,nothing,3658,3.2048405e-07,8.122491e-07,0.0012062441,0.99214196,0.00038329497,4.378919e-05,0.006223557
nothing/LowerTrailCamera_EK006038.JPG,nothing,3658,3.8006547e-07,2.6788396e-07,0.00012921271,0.9448754,6.2409904e-06,3.1534314e-06,0.054985262
nothing/LowerTrailCamera_EK006039.JPG,nothing,3658,1.3584455e-06,1.0165597e-06,0.00022110985,0.99580425,1.7019327e-05,1.1076895e-05,0.0039442065
nothing/LowerTrailCamera_EK006046.JPG,nothing,3661,8.5931174e-07,1.4158106e-08,1.8075221e-05,0.999579,1.478004e-05,4.395499e-07,0.00038682477
nothing/LowerTrailCamera_EK006047.JPG,nothing,3661,9.4947495e-07,5.2084744e-08,3.6662263e-05,0.99984705,1.2823207e-05,5.693137e-07,0.00010187536
nothing/LowerTrailCamera_EK006048.JPG,nothing,3661,2.2653491e-07,2.3006356e-08,6.1988753e-06,0.99847966,2.5257461e-05,1.1996657e-07,0.00148851
nothing/LowerTrailCamera_EK006064.JPG,nothing,3667,1.0053362e-06,2.0649584e-07,0.00019613093,0.9944667,2.7442095e-05,1.2525418e-07,0.005308505
nothing/LowerTrailCamera_EK006065.JPG,nothing,3667,2.8212153e-07,1.7165081e-07,6.7985486e-05,0.9954223,5.725788e-05,3.1456938e-07,0.0044516553
nothing/LowerTrailCamera_EK006066.JPG,nothing,3667,9.480039e-08,1.53458e-07,3.5063327e-05,0.9971558,1.3444421e-05,3.3680186e-07,0.0027951472
nothing/LowerTrailCamera_EK006079.JPG,nothing,3672,5.261645e-05,1.806629e-05,0.001500576,0.9982622,0.00010533055,9.88359e-07,6.0183018e-05
