file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK005468.JPG,nothing,3481,3.6784506e-05,4.1388253e-06,0.005586437,0.9689173,9.86312e-05,1.28353995e-05,0.025343923
nothing/LowerTrailCamera_EK005469.JPG,nothing,3481,8.2815604e-05,1.8393948e-05,0.0012389065,0.9481953,0.001832914,2.0692234e-05,0.04861102
nothing/LowerTrailCamera_EK005518.JPG,nothing,3493,1.3744511e-05,2.8684679e-05,0.000538655,0.9986706,0.00054688245,1.6403335e-06,0.00019979855
nothing/LowerTrailCamera_EK005519.JPG,nothing,3493,3.8090975e-06,5.4212054e-05,0.00036719337,0.9970943,0.0014325775,7.839701e-06,0.0010401554
nothing/LowerTrailCamera_EK005520.JPG,nothing,3493,1.7647843e-06,4.930648e-06,0.000430003,0.99852884,0.00014976831,2.8746697e-06,0.0008819022
nothing/LowerTrailCamera_EK005530.JPG,nothing,3497,0.00010247083,2.3792021e-05,0.0007015753,0.9985038,0.00042397875,4.258657e-07,0.00024391418
nothing/LowerTrailCamera_EK005531.JPG,nothing,3497,4.113513e-06,1.1154661e-06,4.8978465e-05,0.99985373,6.773624e-05,4.030555e-08,2.4212572e-05
nothing/LowerTrailCamera_EK005532.JPG,nothing,3497,1.4430983e-06,4.7184278e-07,8.770047e-05,0.99887234,1.9772417e-05,2.211527e-07,0.0010179329
nothing/LowerTrailCamera_EK005542.JPG,nothing,3501,0.00012941264,8.809098e-05,0.029590772,0.9699005,0.0002140673,4.9276997e-07,7.6683296e-05
nothing/LowerTrailCamera_EK005543.JPG,nothing,3501,4.9587816e-05,4.9603e-05,0.002191481,0.9973093,0.00013518168,4.8497685e-07,0.00026441782
nothing/LowerTrailCamera_EK005544.JPG,nothing,3501,8.444745e-06,2.8348195e-06,0.0006218999,0.9992828,3.0141795e-05,5.5446753e-07,5.3336513e-05
nothing/LowerTrailCamera_EK005554.JPG,nothing,3505,1.2109809e-05,3.6952366e-05,0.004474396,0.99497473,5.859142e-05,5.4177036e-07,0.00044261804
nothing/LowerTrailCamera_EK005555.JPG,nothing,3505,0.00013256469,4.3673106e-05,0.006869225,0.9928827,3.877464e-05,1.4773138e-06,3.1575946e-05
nothing/LowerTrailCamera_EK005556.JPG,nothing,3505,0.00013816627,3.0699277e-06,0.0007830474,0.99903226,3.1084164e-05,1.1911079e-07,1.2236902e-05
nothing/LowerTrailCamera_EK005566.JPG,nothing,3509,6.887676e-05,2.273643e-06,0.0010301576,0.9982907,5.5943936e-05,1.3525251e-06,0.0005507559
nothing/LowerTrailCamera_EK005567.JPG,nothing,3509,0.00010420258,9.462209e-05,0.0033022747,0.99575055,0.00012809232,5.4269335e-06,0.00061474106
nothing/LowerTrailCamera_EK005568.JPG,nothing,3509,1.6206517e-05,0.00040576517,0.006871213,0.9915623,5.763993e-06,1.6961582e-06,0.0011370935
nothing/LowerTrailCamera_EK005578.JPG,nothing,3513,1.333555e-05,2.5180698e-06,0.00039111252,0.9994122,1.9901201e-05,1.7883148e-07,0.00016083189
nothing/LowerTrailCamera_EK005579.JPG,nothing,3513,6.904661e-05,0.00015435727,0.0069570174,0.9922158,3.9935665e-05,3.6813475e-07,0.0005634276
nothing/LowerTrailCamera_EK005580.JPG,nothing,3513,1.010564e-05,2.1445934e-05,0.0005558246,0.99931717,2.7415463e-05,1.0359638e-06,6.693491e-05
nothing/LowerTrailCamera_EK005593.JPG,nothing,3518,7.6742035e-05,6.033924e-05,0.004278803,0.9950034,1.16086785e-05,2.2336155e-06,0.000566898
nothing/LowerTrailCamera_EK005594.JPG,nothing,3518,1.3987091e-05,2.4442239e-05,0.00054200157,0.9991936,1.3689061e-05,1.3944802e-07,0.00021209648
nothing/LowerTrailCamera_EK005595.JPG,nothing,3518,0.00038077534,0.0019442214,0.04637799,0.9488695,6.057164e-05,2.2650518e-06,0.0023646771
nothing/LowerTrailCamera_EK005605.JPG,nothing,3522,6.956197e-06,5.2547302e-06,0.0005579167,0.99935144,3.847144e-05,8.356269e-08,3.995646e-05
nothing/LowerTrailCamera_EK005606.JPG,nothing,3522,2.2335203e-06,1.964959e-05,0.00067862595,0.99877125,0.0001821926,1.03740485e-05,0.00033561405
nothing/LowerTrailCamera_EK005607.JPG,nothing,3522,2.0501752e-06,3.7690967e-05,0.00013359601,0.9989672,0.0007510535,1.2805887e-05,9.5605144e-05
nothing/LowerTrailCamera_EK005617.JPG,nothing,3526,7.3422125e-05,4.3231146e-05,0.0035934255,0.99568814,0.00014105863,4.961093e-06,0.0004558066
nothing/LowerTrailCamera_EK005618.JPG,nothing,3526,2.2641418e-05,1.8842353e-05,0.011987059,0.98768884,0.00011773461,6.4579935e-06,0.00015852641
nothing/LowerTrailCamera_EK005619.JPG,nothing,3526,3.8744296e-05,4.5938392e-05,0.020017939,0.9792437,0.00024338889,6.471723e-06,0.00040382016
nothing/LowerTrailCamera_EK005629.JPG,nothing,3530,3.318621e-06,1.717814e-06,0.0010917577,0.9977099,9.93947e-05,2.3849893e-06,0.0010916623
nothing/LowerTrailCamera_EK005630.JPG,nothing,3530,4.127849e-06,2.7568299e-06,0.011893094,0.9867699,4.040845e-05,2.7147312e-06,0.0012869359
nothing/LowerTrailCamera_EK005631.JPG,nothing,3530,2.0299722e-06,6.9878934e-07,0.0035722903,0.99609023,4.924368e-05,7.095849e-06,0.0002784324
nothing/LowerTrailCamera_EK005647.JPG,nothing,3536,4.4422977e-05,0.005260483,0.030159187,0.956546,0.0012473211,5.215446e-05,0.0066904807
nothing/LowerTrailCamera_EK005648.JPG,nothing,3536,4.190128e-05,0.0016233131,0.013086942,0.98025745,0.0019792519,3.1423548e-05,0.0029797591
nothing/LowerTrailCamera_EK005649.JPG,nothing,3536,8.45805e-05,0.0024329596,0.028580327,0.92635024,0.004634289,5.5285884e-05,0.037862312
nothing/LowerTrailCamera_EK005674.JPG,nothing,3545,9.409577e-06,1.1577366e-05,0.0015173246,0.9927342,0.00028346758,1.7504182e-06,0.0054423623
nothing/LowerTrailCamera_EK005675.JPG,nothing,3545,2.5995787e-06,3.4808643e-06,0.00011913538,0.9977307,0.00096316653,7.25665e-07,0.0011802607
nothing/LowerTrailCamera_EK005676.JPG,nothing,3545,1.0471032e-05,2.0763105e-06,7.312235e-05,0.9997683,7.0528884e-05,1.4397682e-07,7.526837e-05
nothing/LowerTrailCamera_EK005692.JPG,nothing,3551,3.4547456e-06,2.2950467e-06,0.00019676251,0.99904495,0.0004149605,1.0410171e-06,0.0003365634
nothing/LowerTrailCamera_EK005693.JPG,nothing,3551,5.6362586e-07,6.183092e-07,0.0006724372,0.9989047,0.00024345098,6.108336e-07,0.00017756541
nothing/LowerTrailCamera_EK005694.JPG,nothing,3551,7.3346555e-06,1.8226114e-05,0.0018008639,0.9915404,0.0013287717,8.19967e-06,0.0052962396
nothing/LowerTrailCamera_EK005707.JPG,nothing,3556,4.6122336e-06,3.416098e-07,0.00022569225,0.99968374,2.0398358e-05,7.663308e-08,6.513054e-05
nothing/LowerTrailCamera_EK005708.JPG,nothing,3556,3.1938904e-05,3.1147351e-06,0.0004088088,0.9991714,0.00029242685,4.7140958e-07,9.192296e-05
nothing/LowerTrailCamera_EK005709.JPG,nothing,3556,3.94801e-06,3.1461489e-06,0.00078323256,0.9985468,0.0002568275,2.1073784e-07,0.00040575775
nothing/LowerTrailCamera_EK005719.JPG,nothing,3560,1.52074035e-05,1.8316427e-05,0.0011068033,0.99003524,0.0014876048,4.28422e-06,0.00733252
nothing/LowerTrailCamera_EK005720.JPG,nothing,3560,1.08170825e-05,2.2236569e-05,0.0010541474,0.9924085,0.0013162222,5.0510816e-06,0.0051830574
nothing/LowerTrailCamera_EK005721.JPG,nothing,3560,6.2249695e-05,0.00040566822,0.003541748,0.9146685,0.0027971638,2.0341817e-05,0.07850434
nothing/LowerTrailCamera_EK005728.JPG,nothing,3563,3.8185746e-05,8.067614e-06,0.0019405724,0.9966446,0.00024044354,1.0847751e-06,0.001127024
nothing/LowerTrailCamera_EK005729.JPG,nothing,3563,4.998072e-06,3.105446e-06,0.0015483537,0.9983171,1.7373977e-05,1.3540043e-07,0.0001090475
nothing/LowerTrailCamera_EK005730.JPG,nothing,3563,1.0722359e-06,1.8475762e-06,0.00014717736,0.99953127,0.00030823096,7.143057e-08,1.0354237e-05
nothing/LowerTrailCamera_EK005740.JPG,nothing,3567,0.0032491407,0.00012635009,0.0072001205,0.9084874,0.08090489,3.3755566e-07,3.1797914e-05
nothing/LowerTrailCamera_EK005741.JPG,nothing,3567,0.0026851455,0.0022990827,0.02529448,0.91980946,0.04927122,1.5821153e-06,0.0006390831
nothing/LowerTrailCamera_EK005742.JPG,nothing,3567,0.00088521047,0.00060322665,0.008690387,0.98479027,0.004561432,1.2611775e-06,0.00046818051
nothing/LowerTrailCamera_EK005752.JPG,nothing,3571,8.031079e-06,0.000683977,0.0066732974,0.98249626,0.009417024,1.4033438e-06,0.0007200606
nothing/LowerTrailCamera_EK005753.JPG,nothing,3571,2.479545e-05,0.00022405836,0.0012366741,0.9954808,0.002997853,8.8637584e-08,3.5693432e-05
nothing/LowerTrailCamera_EK005754.JPG,nothing,3571,1.0477463e-05,0.00041616574,0.003929601,0.99424005,0.0006035577,7.294264e-07,0.00079938496
nothing/LowerTrailCamera_EK005767.JPG,nothing,3576,2.2503316e-05,4.5211655e-06,9.444318e-05,0.99754936,0.0020448265,9.484817e-07,0.0002834959
nothing/LowerTrailCamera_EK005768.JPG,nothing,3576,1.2091663e-05,4.103607e-05,0.0032397723,0.99032533,0.00021157907,2.5182583e-06,0.0061676456
nothing/LowerTrailCamera_EK005769.JPG,nothing,3576,8.491498e-06,3.2637316e-05,0.0064201728,0.9902063,0.0009000385,1.9048371e-06,0.0024304574
nothing/LowerTrailCamera_EK005791.JPG,nothing,3580,1.4220138e-05,0.00011755303,0.011762492,0.98784465,0.00013608678,8.393988e-06,0.00011665112
nothing/LowerTrailCamera_EK005792.JPG,nothing,3580,1.2071652e-05,0.0011668272,0.008411903,0.9781943,0.011078196,2.9689932e-05,0.0011069935
nothing/LowerTrailCamera_EK005793.JPG,nothing,3580,6.2609535e-05,0.0005038166,0.033888016,0.9613786,0.002786664,6.092348e-05,0.0013194307
nothing/LowerTrailCamera_EK005815.JPG,nothing,3588,0.00010044097,0.00025396462,0.1494809,0.8489083,0.0012309238,7.375491e-07,2.4719437e-05
nothing/LowerTrailCamera_EK005816.JPG,nothing,3588,0.0001422133,0.00044557577,0.016061654,0.98204285,0.0013055317,1.12756524e-07,2.0085913e-06
nothing/LowerTrailCamera_EK005817.JPG,nothing,3588,0.0005191626,0.0007745086,0.0382935,0.9573583,0.002979305,5.2859523e-06,6.996491e-05
nothing/LowerTrailCamera_EK005845.JPG,nothing,3594,8.915751e-05,0.0023850368,0.015275042,0.86677724,0.0041647046,0.00016113547,0.111147605
nothing/LowerTrailCamera_EK005846.JPG,nothing,3594,0.0010617349,0.00078581914,0.03505231,0.8933022,0.004398849,0.00015036661,0.06524861
nothing/LowerTrailCamera_EK005847.JPG,nothing,3594,0.00036374707,0.0072733155,0.026647415,0.8786007,0.018326469,0.00024906136,0.06853937
nothing/LowerTrailCamera_EK005860.JPG,nothing,3599,1.4971608e-05,0.0007709079,0.0009776569,0.99767286,0.0003695572,1.029064e-05,0.00018375753
nothing/LowerTrailCamera_EK005861.JPG,nothing,3599,2.059163e-05,8.022408e-06,0.0007519588,0.99647635,0.0013012728,5.305619e-06,0.0014364462
nothing/LowerTrailCamera_EK005862.JPG,nothing,3599,3.8005876e-06,6.1645726e-05,0.00021616326,0.9988318,0.00030272765,6.41277e-05,0.00051979936
nothing/LowerTrailCamera_EK005872.JPG,nothing,3603,5.797793e-06,1.8480467e-05,0.00072820036,0.99895895,2.2579732e-05,2.4537885e-06,0.0002635382
nothing/LowerTrailCamera_EK005873.JPG,nothing,3603,9.22595e-07,2.2595207e-06,0.00015887377,0.9987941,4.5712395e-06,3.8006266e-07,0.0010388931
nothing/LowerTrailCamera_EK005874.JPG,nothing,3603,7.331388e-06,2.7133592e-06,0.0015269095,0.9971493,1.9787246e-06,1.0889053e-06,0.0013106448
nothing/LowerTrailCamera_EK005875.JPG,nothing,3604,1.351195e-06,2.958106e-06,0.00033487656,0.9983187,2.8558094e-05,4.0866303e-06,0.0013095527
nothing/LowerTrailCamera_EK005876.JPG,nothing,3604,3.3582469e-06,6.8731783e-06,0.0032965515,0.9958204,1.0032952e-05,3.846124e-06,0.00085882784
nothing/LowerTrailCamera_EK005877.JPG,nothing,3604,6.378334e-07,6.719949e-07,0.0003387112,0.9982615,7.3703654e-06,1.1002164e-06,0.0013900767
nothing/LowerTrailCamera_EK005911.JPG,nothing,3616,7.513438e-08,1.138183e-07,8.53324e-05,0.9998362,1.2775902e-05,5.002044e-07,6.495413e-05
nothing/LowerTrailCamera_EK005912.JPG,nothing,3616,3.3341217e-07,6.319101e-08,3.4989385e-05,0.9998462,1.2565606e-05,1.1949292e-06,0.00010461104
nothing/LowerTrailCamera_EK005913.JPG,nothing,3616,8.5246654e-07,7.828057e-08,2.4261051e-05,0.99984753,1.1207209e-05,3.6299204e-07,0.00011563433
nothing/LowerTrailCamera_EK005926.JPG,nothing,3621,5.1095712e-06,5.698435e-05,0.0011835555,0.99721426,0.0014461023,3.7204702e-06,9.0306945e-05
nothing/LowerTrailCamera_EK005927.JPG,nothing,3621,4.7485526e-05,5.9156122e-05,0.0010442219,0.9957159,0.0021305936,6.208214e-06,0.0009964933
nothing/LowerTrailCamera_EK005928.JPG,nothing,3621,1.2064071e-06,0.00049987255,0.0016088397,0.9926939,0.005182595,5.4324287e-06,8.18742e-06
nothing/LowerTrailCamera_EK005929.JPG,nothing,3622,3.305284e-05,6.492047e-05,0.0015590196,0.9946715,0.0008591953,1.385312e-06,0.0028109746
nothing/LowerTrailCamera_EK005930.JPG,nothing,3622,0.00038050482,0.0005588402,0.007729622,0.9887728,0.00083795376,7.316566e-07,0.001719554
nothing/LowerTrailCamera_EK005931.JPG,nothing,3622,0.0002223895,0.00023760184,0.0028350807,0.9941949,0.0021737816,4.2444387e-07,0.00033588492
nothing/LowerTrailCamera_EK005935.JPG,nothing,3624,0.00021730168,2.5189256e-05,0.0014273631,0.9969693,0.0003456249,2.1575602e-06,0.0010130976
nothing/LowerTrailCamera_EK005936.JPG,nothing,3624,8.0468824e-05,6.852958e-05,0.005594283,0.99192774,0.00077809044,1.4646995e-06,0.0015494947
nothing/LowerTrailCamera_EK005937.JPG,nothing,3624,0.00011796033,0.0001021745,0.003770755,0.9916419,0.0010049123,4.279806e-06,0.0033580114
nothing/LowerTrailCamera_EK005947.JPG,nothing,3628,1.063917e-06,2.9707855e-06,0.00085164374,0.99773896,0.00011086764,1.1384768e-06,0.0012934384
nothing/LowerTrailCamera_EK005948.JPG,nothing,3628,1.2073907e-06,4.2933925e-06,0.00026938153,0.99874145,0.00038401183,1.5002308e-06,0.00059820554
nothing/LowerTrailCamera_EK005949.JPG,nothing,3628,2.895802e-06,8.976917e-06,0.00094673655,0.99373066,0.0015041898,3.9368033e-06,0.0038026709
nothing/LowerTrailCamera_EK005959.JPG,nothing,3632,0.0001748758,0.0063543585,0.017413251,0.97146565,0.004335282,0.00013946996,0.00011716267
nothing/LowerTrailCamera_EK005960.JPG,nothing,3632,1.7859793e-05,2.4092802e-05,0.0011820842,0.99845815,0.00019752225,5.632211e-06,0.00011477888
nothing/LowerTrailCamera_EK005961.JPG,nothing,3632,1.1948309e-05,4.545626e-05,0.0023220265,0.9966698,0.00086307275,2.8711188e-06,8.475518e-05
nothing/LowerTrailCamera_EK005968.JPG,nothing,3635,8.0820666e-07,3.0335107e-07,0.00037751193,0.9991974,0.00026645057,2.80713e-06,0.00015479472
nothing/LowerTrailCamera_EK005969.JPG,nothing,3635,7.020713e-05,0.00020586333,0.00771868,0.97967243,0.009732943,1.2870177e-05,0.0025869752
nothing/LowerTrailCamera_EK005970.JPG,nothing,3635,2.2063286e-05,5.8729136e-05,0.012187206,0.984045,0.0011225711,5.1374777e-06,0.002559238
nothing/LowerTrailCamera_EK005986.JPG,nothing,3641,8.179605e-06,3.3152035e-06,3.302035e-05,0.999907,3.4827517e-05,7.2899087e-07,1.2993468e-05
nothing/LowerTrailCamera_EK005987.JPG,nothing,3641,2.0366808e-06,3.7265335e-07,0.000107748696,0.999833,1.8207093e-05,4.0675585e-07,3.8289825e-05
nothing/LowerTrailCamera_EK005988.JPG,nothing,3641,1.2710564e-06,2.616572e-07,1.4961565e-05,0.9999528,2.4960462e-05,2.597141e-07,5.4521647e-06
nothing/LowerTrailCamera_EK006031.JPG,nothing,3656,9.589128e-07,5.4132346e-07,0.045949727,0.9485379,3.5602028e-07,1.4351259e-06,0.005509097
nothing/LowerTrailCamera_EK006032.JPG,nothing,3656,1.1361948e-06,3.9415027e-06,0.010156783,0.98695785,4.067644e-06,8.8109055e-06,0.0028674623
nothing/LowerTrailCamera_EK006033.JPG,nothing,3656,2.4931248e-07,1.6003256e-07,0.0040124627,0.99287343,7.0785575e-07,5.6614226e-06,0.0031073755
nothing/LowerTrailCamera_EK006055.JPG,nothing,3664,3.5112307e-06,1.3560629e-05,0.003544377,0.9961429,8.816763e-05,1.3613871e-07,0.00020722745
nothing/LowerTrailCamera_EK006056.JPG,nothing,3664,8.261787e-05,3.3635486e-05,0.009522055,0.9902202,4.764977e-05,5.7950143e-07,9.318568e-05
nothing/LowerTrailCamera_EK006057.JPG,nothing,3664,2.370976e-06,3.8112903e-05,0.0039498922,0.9956204,1.896485e-05,4.4952492e-07,0.00036980954
nothing/LowerTrailCamera_EK006058.JPG,nothing,3665,3.0436027e-05,0.00060458394,0.0051881475,0.99364567,0.00023244413,9.994009e-07,0.00029771225
nothing/LowerTrailCamera_EK006059.JPG,nothing,3665,1.8407493e-06,7.2824056e-05,0.002582407,0.9970515,0.00010385258,2.1636347e-07,0.00018742465
nothing/LowerTrailCamera_EK006060.JPG,nothing,3665,1.2004724e-06,1.0989068e-05,0.0004447367,0.999508,1.7434844e-05,6.4809655e-08,1.752864e-05
nothing/LowerTrailCamera_EK006085.JPG,nothing,3674,9.809667e-05,3.3649142e-06,0.0007976401,0.99904007,2.243913e-05,3.2582655e-08,3.822605e-05
nothing/LowerTrailCamera_EK006086.JPG,nothing,3674,3.444613e-05,5.800557e-06,0.0014714615,0.99823964,0.00013786508,4.6350513e-07,0.00011035372
nothing/LowerTrailCamera_EK006087.JPG,nothing,3674,1.7345115e-05,1.2740123e-05,0.00058791984,0.999196,4.3137235e-05,2.5288477e-07,0.00014258543
nothing/LowerTrailCamera_EK006094.JPG,nothing,3677,2.6101081e-06,7.682692e-08,5.0467886e-05,0.9999058,2.9039782e-05,1.4512344e-08,1.1899686e-05
nothing/LowerTrailCamera_EK006095.JPG,nothing,3677,0.00027948,2.9726087e-05,0.002826686,0.99567705,0.0007916659,1.1943487e-06,0.00039420402
nothing/LowerTrailCamera_EK006096.JPG,nothing,3677,7.978871e-06,5.526989e-07,0.00015322164,0.9996573,8.529166e-05,8.2978275e-08,9.552905e-05
nothing/LowerTrailCamera_EK006103.JPG,nothing,3680,0.00012302652,3.7740149e-06,0.0011281698,0.9925533,0.0014249356,2.6909238e-06,0.004763994
nothing/LowerTrailCamera_EK006104.JPG,nothing,3680,3.8939896e-05,5.052052e-06,0.0005401333,0.9929684,0.00088138256,2.5162246e-06,0.0055635204
nothing/LowerTrailCamera_EK006105.JPG,nothing,3680,0.00025010688,5.147186e-06,0.0014695755,0.97459227,0.0014409975,2.5564805e-06,0.022239352
nothing/LowerTrailCamera_EK006121.JPG,nothing,3685,1.1239854e-07,1.7027848e-07,0.0006849059,0.999064,1.197004e-06,9.41866e-06,0.00024024789
nothing/LowerTrailCamera_EK006122.JPG,nothing,3685,1.5222165e-06,1.5941878e-06,0.0007518989,0.99891317,2.4286055e-06,8.2828194e-07,0.0003285828
nothing/LowerTrailCamera_EK006123.JPG,nothing,3685,5.470118e-07,6.1693106e-07,0.00062878296,0.9990421,1.961796e-06,1.1972171e-05,0.00031395757
nothing/LowerTrailCamera_EK006152.JPG,nothing,3696,6.152751e-05,0.00028805414,0.006304811,0.9764548,0.0031764864,5.0414583e-06,0.013709262
nothing/LowerTrailCamera_EK006153.JPG,nothing,3696,0.00044693286,0.001992348,0.0061074994,0.95229137,0.035789095,1.254308e-05,0.0033603038
nothing/LowerTrailCamera_EK006154.JPG,nothing,3697,0.00017140296,6.0229668e-06,0.00030084854,0.9962793,0.000110256806,3.4330318e-07,0.0031318062
nothing/LowerTrailCamera_EK006155.JPG,nothing,3697,0.00015754036,0.00015307083,0.0029009965,0.9911596,0.00091538584,1.7931309e-06,0.0047116145
nothing/LowerTrailCamera_EK006156.JPG,nothing,3697,0.00060235185,0.00029538936,0.0024535288,0.9821054,0.0018862976,5.595594e-07,0.012656409
nothing/LowerTrailCamera_EK006160.JPG,nothing,3699,0.03566334,0.018767219,0.6202374,0.28369564,0.038980503,3.0657054e-06,0.0026528526
nothing/LowerTrailCamera_EK006184.JPG,nothing,3702,0.00047498874,0.00010774381,0.0034847457,0.99376935,0.0015869592,6.786894e-06,0.00056939694
nothing/LowerTrailCamera_EK006185.JPG,nothing,3702,0.00029876304,3.998137e-05,0.0016486192,0.9971432,0.00073582237,2.4843077e-06,0.00013114189
nothing/LowerTrailCamera_EK006186.JPG,nothing,3702,0.00017287699,2.7606346e-05,0.0022507987,0.9968086,0.0006580235,4.4003864e-06,7.7588295e-05
nothing/LowerTrailCamera_EK006208.JPG,nothing,3710,2.9569574e-05,2.7812014e-06,0.00026602164,0.99943537,0.00010915613,6.706212e-07,0.00015630375
nothing/LowerTrailCamera_EK006209.JPG,nothing,3710,2.0522604e-05,2.337751e-06,0.00024993613,0.99934477,0.00012878548,1.7874465e-06,0.00025186565
nothing/LowerTrailCamera_EK006210.JPG,nothing,3710,1.5307352e-06,6.378985e-07,0.00012835691,0.99895006,9.967664e-06,2.3797195e-06,0.00090715685
nothing/LowerTrailCamera_EK006220.JPG,nothing,3714,2.3531627e-05,3.108937e-05,0.0011971637,0.99689424,0.0009227297,2.0049903e-05,0.0009111516
nothing/LowerTrailCamera_EK006221.JPG,nothing,3714,6.7927394e-05,6.185449e-05,0.0013630108,0.99737847,0.001011231,1.8158455e-06,0.00011567805
nothing/LowerTrailCamera_EK006222.JPG,nothing,3714,3.1608048e-05,1.4135548e-05,0.000978332,0.99832374,0.0005386816,1.0234675e-05,0.00010330812
nothing/LowerTrailCamera_EK006226.JPG,nothing,3716,1.845559e-05,9.687565e-07,0.00024063844,0.99934536,0.0002174551,5.289458e-07,0.000176565
nothing/LowerTrailCamera_EK006227.JPG,nothing,3716,1.260343e-05,1.3104562e-06,0.00045437066,0.9993882,9.82273e-05,1.1881604e-06,4.396698e-05
nothing/LowerTrailCamera_EK006228.JPG,nothing,3716,3.921029e-06,1.4140455e-06,0.00061575946,0.99930346,2.867539e-05,1.5819201e-06,4.513066e-05
nothing/LowerTrailCamera_EK006232.JPG,nothing,3718,6.636492e-07,1.6697877e-06,0.00036121183,0.9995685,3.0989024e-05,8.197694e-07,3.6154906e-05
nothing/LowerTrailCamera_EK006233.JPG,nothing,3718,7.9443595e-07,1.2660508e-06,0.00039217458,0.9994936,4.6697496e-05,1.9212862e-06,6.365218e-05
nothing/LowerTrailCamera_EK006234.JPG,nothing,3718,1.8805954e-06,3.3494111e-06,0.0010596511,0.99875116,7.085083e-05,5.885905e-06,0.00010721914
nothing/LowerTrailCamera_EK006238.JPG,nothing,3720,3.1277566e-05,6.580285e-05,0.0044559017,0.9948185,2.2205952e-05,1.3847043e-06,0.0006048564
nothing/LowerTrailCamera_EK006239.JPG,nothing,3720,4.5198267e-06,3.2331904e-05,0.0038051563,0.9958331,2.3765844e-05,3.7914942e-06,0.0002973856
nothing/LowerTrailCamera_EK006240.JPG,nothing,3720,3.0816109e-06,3.8831768e-06,0.0038195925,0.9961201,3.826268e-06,4.9683007e-07,4.901977e-05
nothing/LowerTrailCamera_EK006265.JPG,nothing,3729,4.4233793e-06,9.431159e-07,0.0020707762,0.9964426,4.761215e-06,5.912316e-06,0.0014705462
nothing/LowerTrailCamera_EK006266.JPG,nothing,3729,5.197564e-06,8.9934883e-07,0.00041851058,0.99931335,1.7796191e-06,1.6006089e-06,0.00025875756
nothing/LowerTrailCamera_EK006267.JPG,nothing,3729,2.2505068e-05,8.6059306e-05,0.022321912,0.97633004,7.51135e-06,5.0893716e-05,0.0011811785
nothing/LowerTrailCamera_EK006271.JPG,nothing,3731,2.9415023e-07,1.1615265e-06,0.00015686569,0.9995765,5.2433975e-06,1.6759393e-05,0.0002433029
nothing/LowerTrailCamera_EK006272.JPG,nothing,3731,1.5413486e-06,1.0775429e-05,0.00020376191,0.99377453,4.2752727e-06,1.0598531e-05,0.005994442
nothing/LowerTrailCamera_EK006273.JPG,nothing,3731,1.6906527e-06,3.7236612e-06,0.0004947993,0.9976375,9.729646e-06,0.00023759471,0.001614803
nothing/LowerTrailCamera_EK006286.JPG,nothing,3736,2.0159384e-06,2.5121706e-06,0.0015847909,0.9974854,2.6890948e-05,1.5085894e-05,0.0008832233
nothing/LowerTrailCamera_EK006287.JPG,nothing,3736,1.1205558e-06,2.1168758e-05,0.0023203618,0.99726593,3.1894003e-06,4.275823e-05,0.00034557265
nothing/LowerTrailCamera_EK006288.JPG,nothing,3736,4.9712844e-06,4.663552e-06,0.00062695815,0.9986236,2.1951371e-05,4.410798e-05,0.0006736589
nothing/LowerTrailCamera_EK006313.JPG,nothing,3745,2.4383157e-06,2.1925039e-06,0.0016882191,0.9965373,7.435273e-05,7.936401e-07,0.0016946763
nothing/LowerTrailCamera_EK006314.JPG,nothing,3745,3.3228665e-07,9.307362e-07,0.0012735476,0.99828774,6.119305e-05,9.0784664e-07,0.00037525452
nothing/LowerTrailCamera_EK006315.JPG,nothing,3745,1.0147869e-06,1.1798539e-06,0.0042816293,0.9952543,7.1985465e-05,5.0768944e-07,0.00038950748
nothing/LowerTrailCamera_EK006337.JPG,nothing,3753,0.00034697744,0.016908526,0.01653349,0.9620417,0.0017540284,5.0707554e-06,0.002410221
nothing/LowerTrailCamera_EK006338.JPG,nothing,3753,0.00028387664,0.0035191148,0.016543087,0.9753739,0.0013251546,1.4021139e-05,0.0029408785
nothing/LowerTrailCamera_EK006339.JPG,nothing,3753,1.7069171e-05,0.00019201005,0.004324043,0.97886664,0.0013157281,4.823324e-05,0.015236236
nothing/LowerTrailCamera_EK006346.JPG,nothing,3756,0.0015867137,9.065921e-05,0.0008276426,0.9950352,0.0020527202,1.4982077e-05,0.00039212767
nothing/LowerTrailCamera_EK006347.JPG,nothing,3756,0.00033516818,0.000111027824,0.0027465215,0.9964665,0.00011094177,3.1764557e-07,0.00022957678
nothing/LowerTrailCamera_EK006348.JPG,nothing,3756,0.000121767574,0.00025553716,0.0013848908,0.9947891,0.002675394,5.4306197e-06,0.00076785206
nothing/LowerTrailCamera_EK006436.JPG,nothing,3773,1.8174396e-05,2.292764e-05,0.0022431293,0.99666214,0.00011953273,9.885791e-06,0.0009242184
nothing/LowerTrailCamera_EK006437.JPG,nothing,3773,4.5649185e-06,0.00013144537,0.0071934815,0.99224335,0.00035993362,6.0583416e-06,6.109939e-05
nothing/LowerTrailCamera_EK006438.JPG,nothing,3773,8.022889e-06,1.716536e-06,0.00020664543,0.99939895,0.00019488297,6.1889045e-06,0.00018354798
nothing/LowerTrailCamera_EK006454.JPG,nothing,3779,2.8418349e-06,3.5672704e-07,3.617308e-05,0.9999002,1.4269755e-05,9.7991936e-08,4.6057405e-05
